90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.94,100.019,80.0004,-29.6516,-169.662,0.0284405,
89.5417,100.024,80.0004,-28.0133,-167.633,0.0318737,
88.7246,100.03,80.0004,-24.464,-162.768,0.0311871,
87.7564,100.076,80.0011,-19.676,-156.593,0.0305004,
86.5589,100.717,79.9984,-13.3094,-149.127,0.0318737,
85.3662,102.12,79.9853,-6.28917,-141.307,0.0311871,
84.3424,103.805,79.8185,0.332148,-133.733,0.0291271,
83.4642,105.779,79.1133,6.59229,-125.426,0.0263805,
82.8538,107.631,77.992,10.6957,-117.928,0.0256939,
82.2365,109.614,76.5425,12.9857,-110.457,0.0250073,
81.5176,111.51,75.2845,13.3187,-104.21,0.0243206,
80.7719,113.594,74.1117,12.6753,-97.8966,0.0229473,
80.0777,115.564,73.1717,11.8122,-92.1473,0.0243206,
79.5558,117.562,72.3429,10.4615,-85.8474,0.0270672,
79.1555,119.197,71.7579,9.08688,-79.9038,0.0263805,
78.8616,120.663,71.4153,7.53643,-73.6134,0.0263805,
78.7779,121.721,71.0678,5.81021,-68.1958,0.0250073,
78.7916,122.578,70.6998,4.09634,-63.3412,0.0263805,
78.8376,123.421,70.4615,3.07667,-58.913,0.0277538,
79.2152,124.235,70.4684,3.14808,-55.258,0.0277538,
79.963,124.782,70.4657,3.14053,-52.852,0.0270672,
80.7842,125.118,70.4684,3.11718,-52.12,0.0256939,
81.7085,125.388,70.4677,3.1165,-52.979,0.0263805,
82.6684,125.521,70.4698,3.12062,-54.445,0.0277538,
83.7087,125.524,70.4739,3.13572,-55.8211,0.0298138,
84.5601,125.525,70.4856,3.20439,-56.5132,0.0284405,
85.1959,125.526,70.5316,3.30395,-56.6746,0.0284405,
85.8386,125.527,70.8371,3.31425,-56.6251,0.0298138,
86.1943,125.527,71.2903,3.31425,-56.6258,0.0277538,
86.4992,125.527,71.6748,3.31356,-56.6258,0.0284405,
86.8143,125.525,72.128,3.31562,-56.6272,0.0318737,
86.9915,125.525,72.6121,3.31631,-56.6292,0.0421734,
87.0128,125.525,72.9616,3.317,-56.6292,0.160276,
87.0114,125.525,73.2047,3.31768,-56.6292,0.208342,
87.0149,125.523,73.2198,3.317,-56.6306,0.211775,
87.0162,125.524,73.2198,3.31494,-56.6292,0.211088,
87.0183,125.524,73.2198,3.31288,-56.6292,0.208342,
87.0217,125.524,73.2184,3.31082,-56.6299,0.202848,
87.0272,125.522,73.215,3.31082,-56.6313,0.200102,
87.0258,125.523,73.2122,3.31219,-56.6382,0.199415,
87.0245,125.524,73.2122,3.31288,-56.6464,0.195295,
87.0217,125.523,73.2081,3.3115,-56.6615,0.190489,
87.0197,125.524,73.1875,3.30876,-57,0.176756,
87.019,125.523,73.1875,3.30876,-58.3905,0.176069,
87.0224,125.524,73.1896,3.31013,-60.563,0.177443,
87.0258,125.521,73.1882,3.28747,-61.9233,0.180189,
87.0252,125.521,73.1896,3.2806,-61.6253,0.181562,
87.0245,125.519,73.1896,3.27923,-60.3062,0.180189,
87.0238,125.519,73.1875,3.2806,-59.1911,0.180876,
87.0238,125.519,73.1875,3.27786,-58.65,0.178816,
87.0238,125.518,73.1861,3.26481,-58.6548,0.179502,
87.0238,125.517,73.1868,3.25726,-58.6521,0.179502,
87.0252,125.517,73.1882,3.26,-58.6542,0.179502,
87.0231,125.517,73.1896,3.25932,-58.6562,0.179502,
87.021,125.515,73.1889,3.25794,-58.6569,0.178816,
87.021,125.515,73.1889,3.25794,-58.6569,0.178816,
87.021,125.515,73.1889,3.25794,-58.6569,0.178816,
87.021,125.515,73.1889,3.25794,-58.6569,0.178816,
87.021,125.515,73.1889,3.25794,-58.6569,0.178816,
