90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0024,100.01,79.9956,-29.8514,-169.913,0.00715447,
90.0011,100.008,79.9798,-26.9819,-168.217,0.00646782,
90.0004,100.01,79.9791,-21.0569,-164.159,0.00852776,
89.9963,100.01,79.9805,-12.5356,-157.804,0.00921441,
89.9935,100.01,79.9826,-4.03011,-151.044,0.00852776,
89.9901,100.01,79.9826,4.28173,-143.988,0.00852776,
89.9853,100.012,79.9819,12.5874,-136.376,0.00715447,
89.9846,100.013,79.9839,19.4552,-129.719,0.00509453,
89.9585,100.015,79.9846,25.8946,-123.137,0.00440789,
89.5939,100.017,79.986,31.1893,-117.429,0.0030346,
88.7644,100.023,79.9881,35.0634,-113.032,0.000288014,
87.571,100.088,79.9874,37.8999,-109.113,-0.00177192,
86.2719,100.711,79.9867,38.8626,-106.149,-0.00314521,
85.0208,102.13,79.986,38.1924,-103.167,-0.00177192,
84.1316,104.305,79.9853,35.7425,-98.4652,0.00372124,
83.5809,106.519,79.9832,32.7837,-92.1096,0.00372124,
82.952,108.747,79.9819,29.6753,-84.1081,0.000288014,
82.1781,110.386,79.9723,26.2777,-76.7569,-0.00108528,
81.3184,111.267,79.9599,22.747,-71.1566,-0.00245857,
80.5707,111.757,79.962,19.2355,-66.0953,-0.000398631,
80.2569,112.016,79.9599,17.2339,-62.0627,-0.00245857,
80.2514,112.143,79.9578,16.5342,-58.7544,-0.00245857,
80.2789,112.149,79.9551,16.6702,-56.6855,-0.00245857,
80.5906,112.155,79.9558,16.688,-55.4942,-0.00314521,
81.1427,112.167,79.9537,16.6908,-55.3953,-0.00520515,
81.5608,112.408,79.9414,16.6908,-55.3946,-0.00520515,
81.8753,113.092,79.8027,16.6887,-55.3946,-0.00520515,
82.1362,114.137,79.2465,16.6468,-55.3864,-0.00520515,
82.5441,115.313,78.0339,16.6228,-55.3823,-0.00108528,
82.8483,116.412,76.5068,16.6235,-55.3837,-0.000398631,
83.1772,117.683,74.6817,16.6283,-55.3754,0.00234795,
83.6853,119.09,72.9273,16.629,-55.3637,0.00372124,
84.2511,120.327,71.3782,16.6276,-54.9044,0.00509453,
84.7256,121.478,69.8504,16.6304,-52.4379,0.00509453,
85.0016,122.338,68.6831,16.6427,-49.1942,0.0030346,
84.9872,123.002,67.787,16.6475,-46.988,0.00440789,
84.843,123.393,67.0331,16.6489,-46.8576,0.00097466,
84.6919,123.677,66.4934,16.6558,-48.0777,0.00234795,
84.696,123.861,66.2723,16.7718,-49.8651,0.00234795,
84.7015,123.893,66.3211,16.9854,-51.6744,0.00372124,
84.7098,123.893,66.4653,17.4591,-52.6968,0.00372124,
84.7125,123.895,66.5147,18.2721,-52.1729,0.0030346,
84.7125,123.893,66.514,19.2959,-51.8316,0.0030346,
84.7118,123.888,66.5085,20.3506,-51.8303,0.0030346,
84.7125,123.884,66.5058,20.5278,-51.8303,0.0030346,
84.7098,123.883,66.5023,20.0251,-51.831,0.00234795,
84.7105,123.884,66.5016,19.9833,-51.8316,0.0030346,
84.7105,123.884,66.5016,19.9833,-51.8316,0.0030346,
84.7105,123.884,66.5016,19.9833,-51.8316,0.0030346,
84.7105,123.884,66.5016,19.9833,-51.8316,0.0030346,
84.7105,123.884,66.5016,19.9833,-51.8316,0.0030346,
