90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9963,100.003,79.9867,-29.802,-169.878,0.023634,
89.9908,100.004,79.9317,-27.8258,-168.899,0.0229473,
89.9695,100.006,79.872,-23.3242,-166.203,0.021574,
89.7278,100.008,79.8768,-19.424,-163.423,0.0243206,
88.3593,100.014,79.8823,-12.4443,-157.183,0.0243206,
86.7773,100.023,79.8809,-7.83962,-151.655,0.0256939,
85.0284,100.24,79.8782,-3.88386,-145.647,0.0250073,
83.4003,101.169,79.8754,-0.60787,-138.823,0.0256939,
82.3518,102.598,79.8713,1.31268,-131.492,0.023634,
81.6281,104.198,79.8624,1.80226,-124.412,0.0208874,
81.0609,105.991,79.859,1.58871,-116.918,0.0188274,
80.5618,107.533,79.8473,1.5276,-110.461,0.0181408,
80.1656,109.02,79.8411,1.53034,-103.959,0.0181408,
80.0324,110.14,79.8274,1.52622,-98.7975,0.0181408,
80.0324,111.376,79.7381,1.52554,-92.6431,0.0167675,
80.0303,112.423,79.2945,1.52691,-87.6121,0.0153942,
80.0303,113.638,78.5564,1.5379,-82.4293,0.0153942,
80.0317,114.959,77.6624,1.5379,-77.9798,0.0140209,
80.0324,116.49,76.7279,1.53515,-73.6278,0.0140209,
80.033,118.3,75.6169,1.53446,-68.9147,0.0140209,
80.0337,120.196,74.4475,1.54133,-64.2531,0.0133343,
80.0324,121.945,73.3654,1.54064,-60.5129,0.0112743,
80.0344,123.63,72.1946,1.53996,-57.2754,0.011961,
80.0392,124.907,71.1063,1.53858,-54.7547,0.011961,
80.0468,125.926,69.9465,1.54064,-52.2065,0.0167675,
80.0832,126.659,69.01,1.54682,-50.2132,0.0167675,
80.4279,127.306,68.2938,1.58459,-48.6827,0.0160809,
81.1729,127.849,67.9381,1.58734,-48.3105,0.0160809,
81.9817,128.397,67.8482,1.58459,-48.3709,0.0160809,
82.6395,128.663,67.8482,1.57978,-48.3696,0.0174542,
83.1181,128.67,67.8509,1.58322,-48.3723,0.0174542,
83.41,128.673,67.8509,1.58459,-48.3737,0.0188274,
83.9758,128.672,67.8543,1.58734,-48.3744,0.0174542,
84.1481,128.674,67.855,1.58871,-48.3737,0.0167675,
84.1419,128.672,67.855,1.58802,-48.3723,0.0174542,
84.144,128.672,67.8543,1.58871,-48.3696,0.0174542,
84.144,128.672,67.8564,1.58665,-48.3675,0.0181408,
84.1433,128.668,67.8509,1.58116,-48.3648,0.0202007,
84.1447,128.668,67.853,1.58116,-48.3648,0.0202007,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
84.1433,128.667,67.8509,1.58184,-48.3655,0.0195141,
