90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.942,100.004,79.9949,-29.2657,-169.514,0.0167675,
89.5671,100.005,79.9942,-26.6977,-167.24,0.023634,
88.7136,100.008,79.9956,-22.7062,-162.657,0.176069,
87.6768,100.014,79.997,-19.1617,-157.535,0.482313,
86.4003,100.025,79.9984,-16.4041,-152.793,1.27196,
85.2536,100.212,80.0004,-14.7651,-150.04,2.49899,
84.0829,101.193,79.997,-13.4296,-148.412,4.21148,
83.0886,102.73,79.9942,-12.2369,-147.466,5.87317,
82.2914,104.607,79.9359,-11.2962,-146.114,7.51494,
81.7689,106.228,79.5836,-10.6377,-143.984,8.50783,
81.5801,107.651,78.8901,-10.236,-140.939,8.84497,
81.5807,109.082,77.9872,-10.2765,-137.082,8.73099,
81.5807,110.33,77.2792,-10.2738,-133.681,8.73099,
81.5814,112.031,76.4443,-10.2724,-129.151,8.72961,
81.5794,113.671,75.8654,-10.2738,-124.414,8.72893,
81.5794,115.294,75.3868,-10.2765,-119.238,8.72755,
81.5787,116.608,74.933,-10.2882,-114.334,8.72687,
81.5766,117.591,74.5601,-10.2923,-109.449,8.72755,
81.5759,118.322,74.3438,-10.293,-104.444,8.72481,
81.5773,118.686,74.2099,-10.293,-100.17,8.72549,
81.5807,118.936,74.1976,-10.2861,-95.6506,8.72481,
81.5807,119.169,74.1989,-10.2848,-91.4676,8.72412,
81.5814,119.546,74.1989,-10.2868,-87.0868,8.72343,
81.5869,119.981,74.1996,-10.2848,-83.2333,8.72069,
81.5931,120.516,74.1989,-10.2848,-79.5323,8.72206,
81.6137,121.265,74.2051,-10.28,-75.593,8.72137,
81.7483,122.146,74.2038,-10.2793,-72.0616,8.71931,
82.0154,122.9,74.2024,-10.2848,-69.2793,8.71657,
82.1287,123.11,74.2017,-10.2861,-68.4189,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6196,123.691,74.2092,-10.2813,-65.6222,8.71725,
82.6121,123.665,74.1976,-10.2113,-65.6023,8.71519,
82.6135,123.666,74.1996,-10.2037,-65.1224,8.71245,
82.6093,123.667,74.1996,-10.2044,-63.4009,8.71245,
82.5922,123.669,74.2017,-10.2031,-60.8706,8.70695,
82.5777,123.67,74.2003,-10.2003,-58.9947,8.70077,
82.5125,123.672,74.2038,-10.0122,-58.1824,8.69665,
82.3772,123.679,74.2072,-7.95498,-58.1405,8.69047,
82.3539,123.678,74.2024,-3.93741,-58.1344,8.68361,
82.3491,123.677,74.201,0.300562,-58.1309,8.68223,
82.3532,123.678,74.1996,2.72511,-58.1234,8.68361,
82.3573,123.678,74.2044,3.73379,-57.8535,8.68223,
82.3587,123.68,74.2038,3.7695,-56.0854,8.68429,
82.3573,123.68,74.2031,3.73722,-52.9529,8.68361,
82.3518,123.675,74.1983,3.7228,-49.1716,8.67605,
82.356,123.676,74.1928,3.44197,-46.5438,8.66987,
82.356,123.677,74.1921,2.24377,-45.0483,8.66919,
82.3532,123.677,74.1914,0.735896,-44.626,8.67193,
82.3491,123.676,74.1928,-0.29064,-44.9425,8.67193,
82.3525,123.678,74.1928,-0.524099,-45.5564,8.67331,
82.356,123.676,74.1914,-0.328405,-46.0927,8.67331,
82.358,123.679,74.1948,-0.324285,-46.1854,8.67262,
82.3587,123.68,74.1928,-0.321539,-46.1874,8.67056,
82.358,123.678,74.1893,-0.322225,-46.1895,8.67193,
82.3566,123.679,74.1893,-0.321539,-46.1963,8.67262,
82.3573,123.679,74.1886,-0.316732,-46.2046,8.67125,
82.358,123.68,74.1866,-0.310552,-46.322,8.66987,
82.3594,123.68,74.1886,-0.298879,-47.9418,8.66987,
82.393,123.681,74.1886,-0.27416,-50.6259,8.67537,
82.6341,123.679,74.19,-0.27622,-51.6881,8.67811,
83.0982,123.678,74.1866,-0.2824,-51.5954,8.67811,
