90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0038,99.9918,79.8267,-29.2204,-169.798,0.0737591,
90.0018,99.9912,79.1936,-26.9284,-169.452,0.0737591,
90.0024,99.9932,78.3971,-24.1735,-168.596,0.0737591,
90.0011,99.9925,77.4564,-21.473,-167.351,0.0737591,
90.0004,99.9939,76.6867,-19.9768,-166.098,0.0751324,
90.0004,99.9953,76.1319,-19.5977,-165.104,0.0751324,
90.0024,99.9939,75.6546,-19.6616,-164.161,0.0737591,
90.0052,99.9925,75.1273,-19.6252,-163.225,0.0730724,
90.0073,99.9925,74.2388,-19.6238,-161.558,0.0737591,
90.0107,99.9925,73.0124,-19.6087,-159.533,0.0737591,
90.0134,99.9918,71.2553,-19.2723,-157.085,0.0751324,
90.0121,99.9912,69.5922,-18.0569,-155.176,0.0765057,
90.0162,99.9939,66.7708,-14.7514,-152.11,0.0765057,
90.0162,99.9939,64.5207,-11.3463,-149.346,0.0799389,
90.0155,99.9932,62.1929,-7.24018,-146.12,0.0792522,
90.0141,99.9939,60.1667,-3.24184,-142.966,0.0785656,
90.0162,99.9946,58.0044,1.21311,-139.178,0.0792522,
90.0141,99.9925,55.8298,5.38655,-134.871,0.0847454,
90.0155,99.9932,53.9072,8.47508,-130.808,0.0854321,
90.0148,99.9932,51.3886,11.9557,-125.248,0.0861187,
90.0155,99.9939,49.2737,14.5821,-120.373,0.0881786,
90.0169,99.9966,47.1595,17.1275,-115.498,0.0888653,
90.0155,99.998,45.4175,19.3982,-111.741,0.0922985,
90.0182,100.001,43.9213,21.555,-108.759,0.130064,
90.0237,100.001,42.5817,23.6877,-106.16,0.203535,
90.0945,100.001,41.5174,25.3535,-104.032,0.202162,
90.5195,99.998,40.313,26.9294,-101.747,0.191175,
91.3922,99.9973,38.9912,28.4029,-99.8577,0.179502,
92.5938,99.998,37.3783,30.4429,-98.6224,0.173323,
93.8621,99.9973,35.6459,33.0144,-98.7179,0.170576,
95.109,99.9987,33.8826,35.5474,-99.0014,0.169203,
96.4858,100.001,31.9146,38.0269,-98.9959,0.163023,
97.653,100.003,30.2365,39.8816,-98.9987,0.16371,
98.5368,100.004,28.9222,41.3805,-98.9966,0.167143,
99.3037,100.004,28.0735,42.9158,-98.9966,0.168516,
99.794,100.003,27.7563,44.3599,-98.9973,0.168516,
100.169,100.003,27.759,45.5526,-98.9959,0.167143,
100.455,99.9994,27.7577,46.7638,-98.9953,0.169203,
100.492,99.998,27.7556,47.5809,-98.9905,0.169889,
100.491,99.9987,27.7563,48.0011,-98.9918,0.168516,
100.491,100.004,27.759,48.1536,-98.9966,0.169889,
100.492,100.092,27.7666,48.1419,-98.9966,0.16783,
100.492,100.793,27.7673,48.0746,-98.9925,0.168516,
100.492,102.174,27.7632,47.9593,-98.9884,0.165083,
100.49,103.475,27.6952,47.3303,-98.9808,0.156157,
100.492,103.889,27.3374,45.4626,-98.9527,0.156157,
100.494,103.92,26.5382,42.4009,-98.7041,0.15753,
100.49,103.927,25.914,40.4288,-98.7021,0.156157,
100.492,103.926,25.6504,40.0299,-98.7041,0.144484,
100.493,103.972,25.6469,40.3567,-98.7041,0.099165,
100.492,104.295,25.6442,40.2929,-98.7021,0.0723858,
100.495,104.818,25.6449,40.0065,-98.6959,0.0730724,
100.497,105.477,25.6421,40.0031,-98.6931,0.0723858,
100.498,106.183,25.6428,40.0003,-98.6924,0.0737591,
100.497,106.73,25.6387,39.999,-98.6938,0.0723858,
100.499,107.096,25.6359,39.999,-98.6924,0.0710125,
100.496,107.127,25.6373,39.9983,-98.6931,0.0737591,
100.494,107.128,25.6387,39.9997,-98.6959,0.0737591,
100.498,107.132,25.6407,40.0079,-98.6959,0.0751324,
100.501,107.134,25.6407,40.0093,-98.6924,0.0737591,
100.506,107.135,25.6421,40.0086,-98.6911,0.0737591,
100.512,107.132,25.6394,40.0038,-98.6904,0.0710125,
100.618,107.133,25.638,40.01,-98.6904,0.0710125,
101.057,107.132,25.6401,40.0498,-98.6959,0.0723858,
101.526,107.131,25.6414,40.0766,-98.6986,0.0730724,
101.94,107.127,25.6401,40.0766,-98.7027,0.0744457,
101.978,107.126,25.6394,40.0786,-98.7096,0.0730724,
101.894,107.126,25.6421,40.0827,-98.7192,0.0751324,
101.579,107.129,25.6449,40.1562,-98.8195,0.0744457,
101.045,107.127,25.6483,40.7351,-99.5837,0.0771923,
100.488,107.127,25.6483,42.1241,-101.808,0.0785656,
99.8235,107.124,25.6469,43.4913,-104.782,0.0799389,
99.4857,107.126,25.6462,44.1168,-106.669,0.0792522,
99.4912,107.13,25.649,44.3756,-106.519,0.0861187,
99.4974,107.134,25.6586,44.8542,-104.498,0.0895519,
99.4967,107.136,25.7527,45.569,-102.083,0.0881786,
99.4967,107.136,26.1386,46.838,-100.2,0.0888653,
99.4967,107.136,26.7394,48.4681,-98.8373,0.0881786,
99.4967,107.134,27.4288,49.5289,-97.9522,0.0902386,
99.4974,107.139,28.2081,49.5124,-97.5471,0.0895519,
99.4994,107.14,29.052,49.0977,-97.4853,0.087492,
99.5022,107.139,29.9852,48.2511,-97.4833,0.0881786,
99.518,107.137,30.8242,47.0007,-97.4737,0.0909252,
99.7494,107.137,31.4285,45.3953,-97.4634,0.0902386,
100.422,107.136,31.9702,44.4162,-97.4675,0.0909252,
