90,100,80,-30,-170,1.35525e-20,
90,100,80,-30,-170,1.35525e-20,
90,100,80,-30,-170,1.35525e-20,
90,100,80,-30,-170,1.35525e-20,
90,100,80,-30,-170,1.35525e-20,
90,100,80,-30,-170,1.35525e-20,
90,100,80,-30,-170,1.35525e-20,
90,100,80,-30,-170,1.35525e-20,
90,100,80,-30,-170,1.35525e-20,
90,100,80,-30,-170,1.35525e-20,
89.839,99.996,79.9613,-29.4442,-169.404,0.0305004,
88.9203,99.9987,79.9235,-27.5779,-166.54,0.033247,
87.7757,100.001,79.9228,-25.001,-162.159,0.0359936,
86.127,100.004,79.9221,-20.8042,-154.885,0.0559063,
84.8011,100.008,79.9249,-16.4639,-147.928,0.0579662,
83.6654,100.023,79.9235,-11.1129,-139.947,0.0552197,
82.8442,100.209,79.9228,-5.78312,-132.442,0.054533,
82.1589,101.04,79.918,-0.15125,-124.535,0.054533,
81.5711,102.328,79.7724,4.4019,-117.771,0.0490398,
81.0719,104,78.9176,7.97383,-111.287,0.0462933,
80.4656,105.656,77.5752,10.0187,-105.924,0.0462933,
79.7364,107.846,75.7988,11.6906,-100.391,0.0421734,
79.139,109.737,74.3328,12.5558,-96.4609,0.04286,
78.44,112.058,72.5311,12.5544,-91.8329,0.0408001,
77.971,114.316,70.9065,12.5064,-86.8986,0.0408001,
77.6229,116.85,69.3141,12.5064,-80.5176,0.0387402,
77.4238,119.118,68.0329,12.5036,-74.0941,0.0373669,
77.443,121.237,66.7605,12.494,-67.4151,0.0387402,
77.5632,122.705,65.6214,12.4926,-61.9377,0.0408001,
78.0095,123.84,64.496,12.4968,-57.1834,0.0387402,
78.5904,124.673,63.707,12.5002,-54.3599,0.0408001,
79.3004,125.503,63.1158,12.5057,-53.2365,0.0408001,
80.0701,126.216,62.8659,12.5071,-53.1843,0.0408001,
81.0362,126.963,62.87,12.5077,-53.1802,0.0408001,
81.8321,127.595,62.8755,12.5084,-53.1809,0.0408001,
82.6217,128.35,62.8734,12.5029,-53.1761,0.0408001,
83.0316,128.839,62.8755,12.5077,-53.1692,0.0435467,
83.4429,129.238,62.8789,12.5132,-53.1665,0.0469799,
83.9449,129.542,62.8775,12.5132,-53.161,0.0476666,
84.3816,129.766,62.8796,12.5126,-53.1624,0.0469799,
84.729,129.765,62.8803,12.5112,-53.1617,0.0476666,
84.968,129.764,62.8762,12.5071,-53.1651,0.0490398,
84.9741,129.763,62.8748,12.5071,-53.1672,0.0456066,
84.948,129.761,62.8775,12.4988,-53.1672,0.0456066,
84.9494,129.756,62.8755,12.4906,-53.1665,0.0469799,
84.9508,129.754,62.8755,12.4899,-53.1665,0.04492,
84.9522,129.754,62.8727,12.4844,-53.1665,0.0462933,
84.9535,129.753,62.8734,12.483,-53.1672,0.0442333,
84.9522,129.753,62.8727,12.4837,-53.1679,0.04492,
84.9535,129.754,62.872,12.4837,-53.1692,0.0456066,
84.9508,129.754,62.8748,12.4871,-53.1733,0.0456066,
84.9508,129.754,62.8748,12.4871,-53.1733,0.0456066,
84.9508,129.754,62.8748,12.4871,-53.1733,0.0456066,
84.9508,129.754,62.8748,12.4871,-53.1733,0.0456066,
84.9508,129.754,62.8748,12.4871,-53.1733,0.0456066,
84.9508,129.754,62.8748,12.4871,-53.1733,0.0456066,
84.9508,129.754,62.8748,12.4871,-53.1733,0.0456066,
