90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0031,100.006,80.0011,-29.6193,-169.82,0.054533,
90.0038,100.008,80.0004,-27.9384,-169.006,0.0799389,
90.0045,100.01,80.0025,-22.8325,-165.926,0.0792522,
90.0031,100.012,80.0038,-17.2666,-161.981,0.0806255,
90.0024,100.014,80.0066,-10.6974,-156.731,0.0840588,
90.0024,100.017,80.0093,-4.8328,-151.621,0.0868053,
90.0024,100.04,80.0135,1.07029,-146.412,0.0895519,
90.0011,100.353,80.0183,6.23936,-142.196,0.0895519,
90.0004,101.528,80.0196,11.3116,-138.503,0.0909252,
89.9983,103.172,80.0196,14.9639,-136.01,0.0909252,
89.9983,105.225,80.0196,17.1536,-134.178,0.0881786,
89.9997,105.551,80.0217,17.3335,-133.986,0.0895519,
90.0011,108.621,80.0368,17.5079,-133.159,0.0936718,
90.0031,108.73,80.0519,17.4262,-133.091,0.106031,
90.0045,109.371,80.0656,17.5155,-132.286,0.105345,
90.0024,111.174,80.067,17.556,-129.681,0.103285,
89.9997,112.825,80.065,17.387,-126.391,0.0998516,
89.997,114.158,80.0615,17.3706,-123.133,0.0984783,
89.9935,115.108,80.0595,17.052,-119.33,0.0984783,
89.9867,115.283,80.056,15.8311,-116.642,0.0964184,
89.986,115.277,80.054,13.0591,-114.884,0.0950451,
89.9873,115.275,80.0519,9.53388,-113.796,0.0943584,
89.988,115.28,80.0505,6.28399,-112.54,0.097105,
89.9901,115.279,80.0533,4.00089,-111.045,0.0957317,
89.9894,115.279,80.0547,3.2497,-109.445,0.097105,
89.9928,115.281,80.0547,3.39733,-107.989,0.0957317,
89.9915,115.282,80.056,3.41931,-106.213,0.0943584,
89.9921,115.283,80.0553,3.41862,-104.563,0.0943584,
89.9894,115.281,80.0553,3.41519,-103.498,0.0929852,
89.9873,115.279,80.0581,3.41107,-103.786,0.0916119,
89.9846,115.28,80.0553,3.40832,-104.967,0.0929852,
89.9647,115.279,80.0574,3.40283,-106.68,0.0916119,
89.6674,115.279,80.0574,3.39596,-108.986,0.0929852,
88.967,115.279,80.0595,3.39459,-111.247,0.0929852,
88.1677,115.281,80.065,3.39802,-112.809,0.0943584,
87.6253,115.281,80.0705,3.39527,-112.673,0.0957317,
87.5147,115.281,80.0759,3.39802,-111.158,0.0957317,
87.5154,115.282,80.0938,3.40763,-108.708,0.0943584,
87.5154,115.284,80.2847,3.41038,-105.939,0.0950451,
87.512,115.281,80.6479,3.4042,-104.224,0.0943584,
87.5106,115.281,81.3984,3.40283,-103.599,0.0916119,
87.512,115.28,82.2334,3.39939,-103.598,0.0909252,
87.5113,115.279,83.1844,3.37811,-103.595,0.0909252,
87.5147,115.278,83.8044,3.38017,-103.587,0.0902386,
87.5188,115.281,84.4547,3.3836,-103.577,0.0902386,
87.5182,115.279,84.8955,3.37742,-103.523,0.0902386,
87.5182,115.279,85.0184,3.18859,-102.415,0.0902386,
87.5182,115.278,85.017,2.8487,-99.7622,0.0909252,
87.5182,115.277,85.0157,2.39483,-95.9541,0.0895519,
87.5161,115.275,85.0143,1.45825,-92.6273,0.0895519,
87.5161,115.276,85.0122,-0.294759,-90.1726,0.0888653,
87.5168,115.277,85.0109,-2.10888,-88.8521,0.087492,
87.5168,115.277,85.0122,-3.5831,-87.8689,0.0902386,
87.5195,115.278,85.0143,-4.15851,-87.06,0.0888653,
87.5353,115.277,85.0143,-4.00608,-85.7423,0.0902386,
87.637,115.279,85.0136,-3.94016,-84.2358,0.0902386,
87.9604,115.281,85.0164,-3.93947,-82.2095,0.0888653,
88.1979,115.281,85.0164,-3.94634,-81.0965,0.0895519,
88.2336,115.281,85.0164,-3.94428,-80.8726,0.0881786,
88.235,115.282,85.017,-3.94565,-80.8802,0.0881786,
88.233,115.28,85.0143,-3.94909,-80.8816,0.0888653,
88.2316,115.281,85.0143,-3.95939,-80.885,0.0888653,
88.2336,115.279,85.0129,-4.03492,-80.8788,0.0881786,
88.2336,115.28,85.0143,-4.03492,-80.874,0.0888653,
88.2625,115.281,85.0143,-4.02118,-80.863,0.0888653,
88.5522,115.281,85.0143,-4.01706,-80.8616,0.0881786,
89.1922,115.281,85.0116,-4.01844,-80.861,0.0895519,
89.975,115.281,85.0143,-4.01363,-80.8623,0.0895519,
90.8855,115.283,85.0143,-3.99921,-80.8651,0.0895519,
91.5701,115.282,85.0136,-4.00059,-80.8685,0.0902386,
91.8756,115.281,85.0136,-4.00196,-80.8692,0.0895519,
91.9436,115.281,85.015,-4.00265,-80.8747,0.0895519,
91.9395,115.279,85.0095,-4.00951,-80.8822,0.0916119,
91.9381,115.279,85.0109,-4.02187,-80.8809,0.0909252,
91.9388,115.277,85.0074,-4.02393,-80.8795,0.0895519,
91.9395,115.279,85.0067,-4.0205,-80.8795,0.0909252,
91.9408,115.279,85.0054,-4.01912,-80.8788,0.0909252,
91.9402,115.279,85.0061,-4.01981,-80.8781,0.0902386,
91.9388,115.279,85.0061,-4.01981,-80.8788,0.0902386,
91.9388,115.279,85.0061,-4.01981,-80.8788,0.0902386,
91.9388,115.279,85.0061,-4.01981,-80.8788,0.0902386,
