90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0114,100.019,80.0032,-28.9492,-169.442,0.0696392,
90.0121,100.021,80.0011,-24.6027,-166.678,0.0751324,
90.0107,100.021,80.0038,-18.3844,-162.268,0.075819,
90.0086,100.021,80.0073,-10.8863,-156.335,0.075819,
90.0073,100.019,80.0087,-3.43891,-150.093,0.0765057,
90.0066,100.021,80.0107,3.40832,-144.365,0.0744457,
90.0086,100.023,80.0155,10.43,-138.383,0.0744457,
90.0093,100.024,80.0183,16.1943,-133.266,0.075819,
90.0086,100.026,80.0258,21.0489,-128.664,0.0765057,
90.0086,100.036,80.0629,25.2773,-124.324,0.075819,
90.0093,100.229,80.1247,28.1914,-120.905,0.0744457,
90.0086,101.139,80.1268,29.1218,-118.672,0.0723858,
90.0127,102.515,80.1247,28.5505,-117.174,0.0723858,
90.0121,104.096,80.1226,27.053,-115.876,0.0703259,
90.0134,105.462,80.1206,25.4057,-114.906,0.0703259,
90.0127,106.78,80.1171,23.7481,-114.329,0.0689526,
90.0134,107.871,80.1144,22.1139,-114.226,0.0675793,
90.0134,109.1,80.1123,20.2922,-114.235,0.0668926,
90.0148,110.344,80.111,18.8077,-114.235,0.0682659,
90.0148,111.705,80.1089,17.2051,-114.233,0.0682659,
90.0148,113.011,80.1041,15.4267,-114.235,0.066206,
90.0141,114.008,80.0938,13.3111,-114.235,0.0668926,
90.0141,114.761,80.0814,10.8392,-114.235,0.066206,
90.0141,115.336,80.0814,8.5046,-114.236,0.0675793,
90.0141,115.64,80.0787,7.33731,-114.238,0.066206,
90.0141,115.702,80.0794,7.19723,-114.237,0.066206,
90.0141,115.702,80.0794,7.235,-114.239,0.0668926,
90.0134,115.702,80.0773,7.235,-114.241,0.0675793,
90.0134,115.702,80.0814,7.23294,-114.241,0.0668926,
90.0114,115.7,80.0821,7.23088,-114.242,0.0689526,
90.0114,115.699,80.0828,7.22882,-114.241,0.0675793,
90.0093,115.697,80.0828,7.22676,-114.239,0.0696392,
90.0107,115.698,80.0821,7.22676,-114.24,0.0689526,
90.0107,115.698,80.0821,7.22676,-114.24,0.0689526,
90.0107,115.698,80.0821,7.22676,-114.24,0.0689526,
90.0107,115.698,80.0821,7.22676,-114.24,0.0689526,
90.0107,115.698,80.0821,7.22676,-114.24,0.0689526,
