90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0024,100.011,80.0032,-29.2266,-169.681,0.0552197,
90.0038,100.013,80.0038,-26.1964,-168.143,0.0579662,
90.0038,100.014,80.008,-21.5286,-165.222,0.0559063,
90.0038,100.017,80.0128,-15.3907,-160.795,0.0613995,
90.0052,100.016,80.0196,-8.90873,-155.6,0.0607128,
90.0018,100.017,80.0265,-3.02212,-150.543,0.0613995,
90.0038,100.017,80.0293,3.37673,-145.035,0.0600262,
90.0031,100.017,80.0396,9.17477,-139.941,0.0613995,
90.0024,100.017,80.0396,14.8375,-134.807,0.0620861,
90.0018,100.017,80.045,20.6939,-129.383,0.0607128,
90.0045,100.016,80.0478,26.0422,-124.282,0.0607128,
90.0018,100.02,80.0499,30.4258,-120.042,0.0586529,
90.0038,100.027,80.0602,34.2442,-116.34,0.0559063,
90.0052,100.22,80.1439,36.5383,-113.956,0.054533,
90.0079,101.279,80.2229,37.3108,-112.192,0.054533,
90.0121,102.85,80.2153,37.0491,-110.71,0.0517864,
90.0155,104.571,80.2126,35.6649,-109.028,0.0483532,
90.0155,106.235,80.2064,32.5791,-107.308,0.0483532,
90.0169,107.469,80.205,28.9927,-105.91,0.0476666,
90.0162,108.626,80.2023,25.6577,-104.983,0.0469799,
90.0176,109.779,80.2023,23.2386,-105.221,0.0462933,
90.0155,110.824,80.2002,21.428,-105.885,0.0469799,
90.0148,111.749,80.1947,19.7347,-106.197,0.0469799,
90.0169,112.664,80.1927,18.4218,-106.172,0.0476666,
90.0155,113.485,80.1913,17.7057,-106.173,0.0456066,
90.0182,114.176,80.1886,17.3211,-106.173,0.04492,
90.0169,114.753,80.1844,17.2346,-106.173,0.04492,
90.0155,115.071,80.181,17.2326,-106.172,0.0462933,
90.0155,115.126,80.1755,17.2305,-106.172,0.0469799,
90.0141,115.125,80.1748,17.2326,-106.171,0.0483532,
90.0134,115.125,80.1755,17.2339,-106.173,0.0469799,
90.01,115.123,80.1707,17.2353,-106.172,0.0504131,
90.01,115.123,80.1707,17.2353,-106.172,0.0504131,
90.01,115.123,80.1707,17.2353,-106.172,0.0504131,
90.01,115.123,80.1707,17.2353,-106.172,0.0504131,
90.01,115.123,80.1707,17.2353,-106.172,0.0504131,
90.01,115.123,80.1707,17.2353,-106.172,0.0504131,
90.01,115.123,80.1707,17.2353,-106.172,0.0504131,
90.01,115.123,80.1707,17.2353,-106.172,0.0504131,
