90,100,80,-30,-170,6.77626e-21,
90,100,80,-30,-170,6.77626e-21,
90,100,80,-30,-170,6.77626e-21,
90.0031,100.007,79.9997,-29.3083,-169.549,0.110838,
90.0038,100.008,80.0011,-26.1655,-166.996,0.15135,
90.0031,100.01,80.0025,-22.689,-163.886,0.152037,
90.0031,100.012,80.0059,-15.1476,-157.066,0.154097,
90.0024,100.016,80.0128,-9.03301,-152.118,0.154097,
90.0031,100.019,80.0162,-2.31212,-147.512,0.15547,
90.0045,100.089,80.0176,3.81344,-144.05,0.156843,
90.0052,100.641,80.0203,9.90193,-140.975,0.156157,
90.0031,101.772,80.0196,14.521,-138.487,0.156843,
90.0038,103.558,80.0141,17.8251,-136.084,0.15753,
90.0045,105.513,80.0162,18.6676,-133.485,0.154097,
90.0052,107.202,80.0135,17.9082,-130.596,0.15341,
90.0086,108.854,80.0135,15.5722,-126.966,0.15135,
90.0189,110.318,80.0155,12.5991,-123.184,0.150663,
90.0176,111.815,80.0155,9.49612,-119.538,0.142424,
90.0196,113.335,80.0141,6.04504,-116.709,0.140364,
90.0265,114.591,80.0141,2.95582,-115.211,0.136244,
90.0333,115.822,80.0107,0.152933,-114.167,0.130751,
90.0443,116.844,80.0093,-1.43734,-113.197,0.114271,
90.1102,117.731,80.0011,-2.1336,-111.719,0.0984783,
90.3574,118.323,79.9881,-2.07454,-110.032,0.0181408,
90.777,118.566,79.9784,-2.12124,-108.49,0.0181408,
91.3407,118.568,79.9736,-2.12124,-107.387,0.0181408,
91.8811,118.57,79.9729,-2.12261,-107.003,0.0195141,
92.3082,118.571,79.9702,-2.12055,-107.351,0.0243206,
92.7126,118.571,79.9709,-2.1233,-107.581,0.0229473,
92.9344,118.57,79.9702,-2.13428,-108.471,0.023634,
92.9379,118.572,79.9716,-2.14802,-110.809,0.0291271,
92.9427,118.575,79.9709,-2.66094,-113.282,0.0339336,
92.9447,118.577,79.9709,-4.56432,-113.84,0.0318737,
92.9406,118.579,79.9723,-6.57757,-113.375,0.0277538,
92.9406,118.577,79.9716,-8.47065,-112.743,0.0291271,
92.9433,118.577,79.9723,-8.12595,-112.746,0.0291271,
92.9413,118.575,79.9688,-6.69018,-112.741,0.0284405,
92.9413,118.576,79.9565,-4.83829,-112.743,0.0284405,
92.9379,118.577,79.7896,-3.24802,-112.746,0.0277538,
92.942,118.577,79.1284,-2.28191,-112.743,0.0284405,
92.9406,118.578,78.1375,-1.97498,-112.745,0.0311871,
92.9392,118.578,77.2724,-1.90563,-112.744,0.033247,
92.942,118.581,76.5404,-1.9125,-112.741,0.0387402,
92.9406,118.728,76.2726,-1.9125,-112.74,0.04286,
92.9372,119.49,76.2754,-1.91524,-112.745,0.0387402,
92.933,120.539,76.2706,-1.91936,-112.756,0.033247,
92.9372,121.695,76.2582,-2.1178,-112.757,0.0311871,
92.9358,122.258,76.2074,-2.96306,-112.758,0.0305004,
92.9427,122.486,75.8359,-4.25396,-112.756,0.0318737,
92.9433,122.528,75.036,-5.16926,-112.756,0.033247,
92.942,122.534,73.9696,-5.32375,-112.752,0.0346203,
92.944,122.539,73.0646,-5.31345,-112.746,0.0373669,
92.944,122.591,72.3148,-5.31276,-112.738,0.0373669,
92.9461,123.223,71.7387,-5.3162,-112.731,0.0366802,
92.9433,124.561,71.2436,-5.321,-112.73,0.0305004,
92.9406,126.126,70.3826,-5.3574,-112.732,0.0263805,
92.942,127.501,68.92,-5.35396,-112.734,0.0263805,
92.9406,128.444,67.2247,-5.35808,-112.736,0.0284405,
92.9433,129.113,65.3302,-5.36083,-112.736,0.0353069,
92.9447,129.602,63.7509,-5.35877,-112.736,0.0353069,
92.9433,130.023,62.3268,-5.35053,-112.736,0.0408001,
92.944,130.443,61.3909,-5.34847,-112.736,0.0421734,
92.944,130.79,60.8423,-5.34984,-112.735,0.0442333,
92.9427,130.953,60.5931,-5.34778,-112.737,0.0435467,
92.942,130.952,60.5065,-5.34916,-112.741,0.0442333,
92.9399,130.951,60.5079,-5.34916,-112.747,0.0456066,
92.9399,130.949,60.51,-5.34778,-112.748,0.0435467,
92.9392,130.949,60.5107,-5.34916,-112.75,0.0442333,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
92.9399,130.947,60.5093,-5.35053,-112.752,0.04492,
