90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0004,100.005,79.9977,-29.9833,-169.992,0.00440789,
90.0018,100.004,79.9956,-29.1428,-169.755,0.0408001,
90.0018,100.007,79.9977,-27.008,-169.29,0.0408001,
90.0011,100.008,79.9984,-23.6029,-168.051,0.0462933,
90.0018,100.009,80.0004,-20.1759,-166.276,0.0504131,
90.0024,100.012,80.0011,-16.7777,-163.645,0.0531597,
90.0011,100.014,80.0025,-14.2858,-160.813,0.0559063,
90.0024,100.014,80.0066,-12.2149,-157.57,0.0552197,
90.0011,100.014,80.0066,-10.4983,-154.565,0.054533,
90.0018,100.014,80.0045,-8.37864,-151.298,0.054533,
90.0024,100.014,80.0066,-5.91289,-148.247,0.0531597,
90.0024,100.014,80.0038,-2.63897,-144.795,0.054533,
90.0024,100.013,80.0045,0.946009,-141.293,0.054533,
90.0011,100.013,80.0045,5.37831,-137.175,0.054533,
90.0024,100.013,80.0066,9.86828,-133.218,0.0572796,
90.0018,100.012,80.0038,15.3347,-128.681,0.0559063,
90.0045,100.013,80.0038,19.5665,-125.275,0.0565929,
90.0045,100.014,80.0032,24.1903,-121.376,0.0552197,
90.0073,100.017,80.0045,27.9168,-117.727,0.0572796,
90.01,100.017,80.0059,30.8899,-113.934,0.0552197,
90.0189,100.022,80.0066,33.0989,-109.958,0.054533,
90.0224,100.146,80.0066,34.2497,-106.621,0.054533,
90.0217,100.941,80.0059,34.3733,-104.443,0.0524731,
90.023,102.552,80.0038,34.3458,-103.343,0.0504131,
90.0237,102.839,80.0032,34.3218,-103.279,0.0517864,
90.0327,105.077,80.0045,33.07,-102.812,0.0517864,
90.0327,105.077,80.0045,33.07,-102.812,0.0517864,
90.0951,105.126,79.9984,33.0611,-102.801,0.0565929,
90.5126,105.685,79.999,33.0426,-102.797,0.0565929,
91.3476,106.639,79.9949,32.7329,-102.799,0.0524731,
92.1805,107.654,79.9908,30.8769,-102.797,0.0517864,
93.1576,108.579,79.9867,26.8847,-102.801,0.0531597,
93.9733,109.514,79.9929,23.1631,-102.801,0.0524731,
94.7815,110.523,79.9929,20.4749,-102.81,0.0517864,
95.2354,111.428,79.9901,19.515,-102.814,0.0510998,
95.6254,112.284,79.9915,19.6351,-102.821,0.0510998,
95.898,113.063,79.9908,19.804,-102.825,0.0510998,
96.163,113.819,79.9915,19.8006,-102.825,0.0517864,
96.2063,114.433,79.9935,19.7972,-102.827,0.0504131,
96.2056,115.026,79.9908,19.7951,-102.829,0.0497265,
96.207,115.506,79.9915,19.7882,-102.828,0.0497265,
96.209,115.875,79.9881,19.7786,-102.824,0.0497265,
96.2097,116.234,79.9894,19.7745,-102.82,0.0490398,
96.2097,116.615,79.9874,19.5905,-102.815,0.0469799,
96.2125,116.83,79.9867,19.2843,-102.808,0.0483532,
96.2118,116.874,79.9874,18.7796,-102.803,0.0476666,
96.2145,116.874,79.9846,17.5896,-102.801,0.0469799,
96.2159,116.874,79.9846,15.746,-102.8,0.0476666,
96.2145,116.876,79.986,14.2017,-102.803,0.0483532,
96.2173,116.876,79.9867,13.7073,-102.803,0.0476666,
96.2159,116.876,79.9874,13.9813,-102.802,0.0483532,
96.2166,116.877,79.9874,14.0335,-102.803,0.0497265,
96.2132,116.876,79.9887,14.0321,-102.808,0.0497265,
96.2104,116.873,79.9874,14.0245,-102.816,0.0490398,
96.2097,116.872,79.9867,14.0218,-102.819,0.0497265,
96.2077,116.871,79.9867,13.9545,-102.824,0.0490398,
96.2056,116.87,79.9881,13.9435,-102.823,0.0497265,
96.2056,116.87,79.9881,13.9435,-102.823,0.0497265,
96.2056,116.87,79.9881,13.9435,-102.823,0.0497265,
96.2056,116.87,79.9881,13.9435,-102.823,0.0497265,
96.2056,116.87,79.9881,13.9435,-102.823,0.0497265,
96.2056,116.87,79.9881,13.9435,-102.823,0.0497265,
