90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9942,100.008,79.9977,-29.8013,-169.811,0.0188274,
89.9709,100.008,79.997,-27.7805,-167.932,0.0208874,
89.7168,100.009,79.9963,-24.3946,-164.15,0.0229473,
88.9162,100.011,79.997,-20.0427,-158.718,0.0243206,
87.9576,100.012,79.997,-16.1412,-153.129,0.0318737,
86.7601,100.015,79.999,-12.3928,-146.995,0.0394268,
85.588,100.017,79.9984,-9.491,-141.631,0.0373669,
84.3053,100.066,80.0011,-6.96827,-136.363,0.0325604,
83.1463,100.526,79.9997,-5.11364,-132.001,0.0311871,
82.0477,101.743,79.9977,-3.96625,-127.795,0.0284405,
81.2374,103.341,79.9517,-3.84128,-124.472,0.023634,
80.4649,105.309,79.5459,-4.32743,-121.244,0.00921441,
79.8188,107.174,78.5845,-5.05733,-118.373,-0.00657844,
79.0889,109.189,76.7945,-6.07494,-115.239,-0.020998,
78.3748,111.104,74.5553,-6.97033,-112.007,-0.0216846,
77.6188,113.21,71.6872,-7.27451,-108.194,-0.020998,
76.9802,115.318,68.8095,-7.25048,-104.662,-0.0203114,
76.4762,117.647,65.53,-7.25734,-100.959,-0.020998,
76.0574,119.63,62.2918,-7.25391,-97.4812,-0.0189381,
75.7683,121.594,58.6773,-7.24361,-93.4753,-0.0161915,
75.7401,123.391,55.4837,-7.21546,-89.8704,-0.0182514,
75.7401,125.387,52.2888,-6.89548,-86.6906,-0.0196247,
75.7443,127.107,49.5319,-6.0358,-84.5949,-0.0189381,
75.7518,128.757,46.6899,-4.7559,-82.9868,-0.0182514,
75.7916,130.093,44.2482,-3.21438,-81.9101,-0.0175648,
76.0347,131.267,42.0028,-1.48609,-81.0422,-0.0161915,
76.6032,132.395,39.7953,0.284083,-80.2464,-0.0182514,
77.1821,133.397,37.8987,1.553,-79.7829,-0.0175648,
77.7307,134.199,36.4424,2.13803,-79.5879,-0.0189381,
78.2821,134.947,35.1913,2.68185,-79.5817,-0.0161915,
78.7305,135.553,34.4092,3.29228,-79.5804,-0.0134449,
79.2235,136.158,34.0583,4.16844,-79.581,-0.0141315,
79.6176,136.574,34.0425,4.94366,-79.5817,-0.0141315,
79.9568,136.801,34.0432,5.26364,-79.5804,-0.0148182,
80.3084,136.802,34.0425,5.27256,-79.5797,-0.0120716,
80.8721,136.803,34.0405,5.27394,-79.5838,-0.0148182,
81.3411,136.806,34.0425,5.276,-79.5893,-0.0148182,
81.611,136.803,34.0425,5.27188,-79.5927,-0.0134449,
81.7091,136.804,34.0419,5.27256,-79.5948,-0.0148182,
81.7043,136.802,34.0419,5.2705,-79.5989,-0.0141315,
81.7016,136.802,34.0439,5.27188,-79.6168,-0.0134449,
81.7016,136.802,34.0439,5.27394,-79.7891,-0.0127582,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
81.6988,136.801,34.0439,5.27256,-79.8358,-0.0120716,
