89.9729,100.004,79.9317,-29.6152,-169.663,0.0030346,
89.7965,100.006,79.3673,-27.0382,-166.922,0.00440789,
89.1277,100.008,78.1444,-22.321,-160.738,0.00509453,
88.3717,100.011,76.6825,-17.3043,-153.601,0.00509453,
87.3747,100.013,75.0277,-11.702,-145.691,0.00715447,
86.3646,100.013,73.6455,-6.2569,-138.989,0.00852776,
85.3113,100.014,72.4178,0.233958,-132.622,0.00921441,
84.3877,100.017,71.5416,6.75366,-127.495,0.00921441,
83.5631,100.042,70.866,13.5391,-122.753,0.00921441,
82.9595,100.308,70.3366,18.8414,-119.229,0.00715447,
82.5283,101.319,69.7502,22.4875,-116.427,0.0030346,
82.1177,102.916,69.0031,23.3595,-114.738,-0.00245857,
81.7744,105.263,67.8159,21.5076,-113.93,-0.011385,
81.6171,107.853,66.3252,17.7606,-113.703,-0.0161915,
81.6144,110.945,64.3978,12.6842,-113.17,-0.0292377,
81.6103,113.927,62.4779,8.42427,-111.842,-0.0312977,
81.6089,117.029,60.2848,4.68617,-109.313,-0.0333576,
81.6075,119.565,58.1356,1.84895,-105.925,-0.0340443,
81.6068,121.897,55.7474,-0.477407,-101.502,-0.0374775,
81.6041,123.768,53.3078,-1.76418,-97.2381,-0.053957,
81.6048,125.164,51.0768,-1.90151,-94.0844,-0.0567036,
81.6068,126.369,48.9922,-1.56917,-91.8905,-0.0553303,
81.6055,127.584,46.9062,-0.991018,-90.6127,-0.0546436,
81.6075,128.748,45.0914,0.323222,-90.3518,-0.0546436,
81.6082,129.79,43.5931,2.0364,-90.3559,-0.053957,
81.6123,130.605,42.1099,3.48042,-90.3545,-0.0546436,
81.6116,131.236,40.4888,4.268,-90.349,-0.0505238,
81.6123,131.77,39.1711,4.7665,-90.3476,-0.0491505,
81.6158,132.434,38.0381,5.08923,-90.3483,-0.0470905,
81.6178,133.155,37.1819,5.39822,-90.349,-0.0498371,
81.6199,133.852,36.4568,5.36732,-90.349,-0.0505238,
81.6226,134.225,35.7729,5.34397,-90.3483,-0.0450306,
81.624,134.4,35.1796,5.35221,-90.349,-0.0429707,
81.6226,134.397,34.7615,5.35015,-90.349,-0.0388508,
81.6213,134.396,34.5623,5.35221,-90.3504,-0.0367908,
81.6219,134.396,34.5623,5.35427,-90.3525,-0.0340443,
81.6226,134.396,34.5623,5.35153,-90.3525,-0.0347309,
81.6219,134.396,34.5623,5.3529,-90.3525,-0.0319843,
81.6219,134.397,34.561,5.35221,-90.3525,-0.032671,
81.6219,134.396,34.561,5.35221,-90.3511,-0.030611,
81.6219,134.396,34.561,5.35221,-90.3511,-0.030611,
81.6219,134.396,34.561,5.35221,-90.3511,-0.030611,
81.6219,134.396,34.561,5.35221,-90.3511,-0.030611,
81.6219,134.396,34.561,5.35221,-90.3511,-0.030611,
81.6219,134.396,34.561,5.35221,-90.3511,-0.030611,
