90,100,80,-30,-170,0,
89.9674,99.9946,79.9867,-29.9263,-169.934,0.0030346,
89.6035,99.996,79.7491,-27.9556,-168.232,0.00784111,
88.4808,99.9973,78.9725,-22.2132,-162.636,0.0147076,
87.0354,99.9973,77.8416,-14.9697,-155.31,0.0174542,
85.1389,100.001,76.1985,-6.87145,-147.627,0.0270672,
83.3118,100.007,74.4317,0.0499367,-141.81,0.0353069,
81.4207,100.008,72.4054,7.06951,-136.717,0.0339336,
79.7824,100.017,70.3736,12.8518,-131.97,0.0366802,
78.3205,100.286,68.0603,18.5406,-126.353,0.0339336,
77.202,101.344,65.9036,23.2579,-121.237,0.0325604,
76.1363,103.466,63.6624,27.3963,-116.328,0.0270672,
75.1839,106.148,61.4514,29.6457,-112.703,0.0208874,
74.2,109.507,58.6059,29.7831,-109.69,0.0174542,
73.4927,112.795,55.4446,28.313,-106.851,0.0174542,
72.7979,116.073,51.9125,25.9001,-103.352,0.0174542,
72.0295,119.502,48.0542,23.4961,-99.1209,0.0167675,
71.0881,122.556,44.393,22.0549,-95.3643,0.0174542,
70.3884,124.839,41.1919,21.7472,-92.7461,0.0174542,
70.1344,125.466,40.1475,21.7486,-91.9908,0.0174542,
69.3633,127.964,36.1162,22.8431,-88.1792,0.0147076,
69.3557,127.938,36.1409,23.1006,-87.7926,0.0140209,
69.3564,127.947,36.1375,24.5007,-84.8668,0.00852776,
69.3413,127.942,36.099,26.3134,-78.5051,-0.124681,
69.3406,127.946,35.6891,26.5167,-72.1632,-1.12512,
69.3488,128.074,34.7718,26.1136,-66.8197,-2.89942,
69.3488,128.877,33.9086,26.0505,-63.7848,-4.2116,
69.3584,130.462,32.9329,26.0079,-62.6278,-5.60617,
69.4807,131.913,31.6427,25.4277,-62.5625,-7.03234,
70.1062,133.222,29.7029,24.18,-62.5618,-8.43378,
70.8663,134.288,27.7501,23.365,-62.5673,-9.07923,
71.5736,135.369,25.6593,23.2476,-62.5783,-9.1781,
72.1792,136.263,24.0244,23.3643,-62.6017,-9.17948,
72.9002,137.374,22.2673,23.3574,-63.4833,-9.18222,
73.6671,138.271,20.9379,23.3588,-66.1448,-9.1836,
74.36,138.964,19.8942,23.3588,-69.372,-9.18497,
75.1318,139.467,19.0297,23.3574,-71.7526,-9.18497,
75.8637,139.979,18.3699,23.3581,-72.8341,-9.18497,
76.4948,140.434,17.9441,23.3574,-72.9213,-9.18566,
76.8106,140.527,17.8604,23.3513,-72.9247,-9.1836,
76.9534,140.527,17.8604,23.3313,-72.9233,-9.18428,
76.9521,140.53,17.8631,23.3348,-72.924,-9.18154,
76.9534,140.529,17.8617,23.3327,-72.9254,-9.17879,
76.9514,140.529,17.8624,23.3327,-72.9254,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
76.9534,140.529,17.8617,23.3307,-72.9233,-9.1781,
