89.9983,100.007,79.9906,-29.9927,-169.983,-6.35804e-06,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9976,100.011,79.9963,-29.9558,-169.983,-0.00245857,
89.9915,100.012,79.9942,-28.3765,-169.339,-0.00108528,
89.9709,100.01,79.9922,-23.3901,-166.491,0.00166131,
89.7326,100.008,79.9908,-17.1066,-162.014,0.00372124,
88.9416,100.008,79.9647,-9.80068,-155.881,0.0030346,
87.9858,100.009,79.7731,-2.6836,-149.156,0.00234795,
87.0018,100.01,79.2444,3.40557,-143.017,0.000288014,
85.8544,100.013,78.3264,8.77514,-136.893,0.00097466,
84.9158,100.015,77.2985,12.1287,-132.256,0.00166131,
83.7746,100.025,75.7556,14.6439,-127.062,0.00097466,
82.8517,100.243,74.3878,15.4644,-123.176,0.0030346,
82.0456,101.384,72.9197,15.1403,-119.159,0.00097466,
81.44,103.227,71.5636,14.6226,-115.32,-0.00520515,
80.9387,105.79,69.9294,13.3187,-111.461,-0.0141315,
80.4258,108.401,68.1338,11.1914,-108.316,-0.0216846,
79.9712,111.247,65.8589,8.12969,-105.114,-0.0223713,
79.619,113.797,63.6287,5.36114,-101.984,-0.0223713,
79.1809,116.25,61.3525,3.3836,-98.2846,-0.0223713,
78.7463,118.73,58.8765,2.29046,-93.6422,-0.0278645,
78.4627,120.956,56.3283,2.25888,-89.2051,-0.0429707,
78.2306,122.8,53.9093,2.33441,-86.0589,-0.096529,
77.9189,124.622,51.2657,2.33372,-83.6961,-0.877245,
77.6662,126.231,48.9057,2.35157,-81.9376,-2.24161,
77.4533,127.832,46.6631,2.37766,-80.2698,-3.88269,
77.4327,129.475,44.4184,2.37972,-78.5655,-5.40911,
77.4327,130.952,42.3056,2.38796,-77.0384,-7.20606,
77.4327,132.123,40.4798,2.4065,-75.7873,-8.48253,
77.4348,133.101,38.7804,2.64134,-74.5493,-9.60314,
77.4403,134.005,37.116,3.95008,-73.0009,-10.1662,
77.441,134.725,35.6939,6.13362,-71.7196,-10.2307,
77.4588,135.249,34.1291,8.28282,-71.6661,-10.2362,
77.5371,135.628,32.5793,9.08894,-72.5155,-10.2362,
77.7232,135.877,31.3241,8.96534,-73.7473,-10.2307,
78.1249,136.28,30.3559,8.9365,-75.032,-10.2314,
78.5293,136.786,29.8162,8.93994,-76.165,-10.2314,
78.8781,137.263,29.5018,8.92689,-77.4634,-10.2314,
79.2606,137.422,29.2539,8.92758,-79.0654,-10.2321,
79.5641,137.42,28.936,8.93032,-80.6694,-10.2294,
79.6437,137.422,28.686,8.93101,-81.7934,-10.2246,
79.641,137.423,28.6778,8.93032,-82.0138,-10.2252,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
79.6396,137.423,28.6792,8.93238,-82.0537,-10.2246,
