90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.997,100.005,79.9997,-29.9791,-169.974,0.00097466,
89.9935,100.004,79.9977,-28.7878,-168.631,0.00234795,
89.9434,100.005,79.9977,-25.0318,-163.808,0.00440789,
89.495,100.007,79.9956,-19.9562,-157.312,0.00852776,
88.4657,100.009,79.997,-14.2913,-150.266,0.0153942,
87.2099,100.012,79.9956,-9.68464,-144.604,0.0696392,
85.8675,100.012,79.9963,-5.95821,-139.573,0.300352,
84.4907,100.017,79.9949,-2.78866,-134.363,0.302412,
83.355,100.037,79.9791,-0.228155,-129.599,0.301725,
82.3395,100.226,79.9606,2.05219,-124.369,0.298979,
81.5121,100.909,79.8459,3.38909,-119.634,0.292112,
80.7822,102.166,79.4106,3.78666,-114.787,0.282499,
80.0138,103.865,78.5482,3.67954,-110.362,0.211775,
79.3464,105.65,77.155,3.49964,-106.799,0.0222607,
78.5107,107.843,75.0449,2.55482,-103.658,0.0284405,
77.8687,110.056,72.6279,1.20968,-101.203,0.0339336,
77.2473,112.595,69.6053,-0.107992,-98.5098,0.0325604,
76.8958,114.979,66.5882,-0.724599,-95.687,0.033247,
76.7577,117.516,63.1433,-0.560491,-92.3012,0.0305004,
76.755,119.763,59.8474,-0.285146,-89.3829,0.0291271,
76.7571,121.927,56.502,-0.300253,-87.1719,0.0277538,
76.7577,124.215,52.9658,-0.28858,-85.4711,0.0291271,
76.7584,126.469,49.663,-0.2824,-84.0408,0.0305004,
76.7598,128.41,46.8052,-0.271413,-82.4732,0.0291271,
76.7598,130.357,43.9495,-0.263174,-80.3645,0.0284405,
76.7598,131.959,41.5922,-0.250814,-78.1377,0.0284405,
76.7584,133.507,39.318,-0.0956322,-75.7805,0.0284405,
76.7591,134.707,37.4696,1.36349,-74.0851,0.0270672,
76.7625,135.671,35.6617,4.30508,-73.027,0.0243206,
76.7674,136.195,34.0776,7.00634,-72.8416,0.023634,
76.7715,136.528,32.5326,9.1528,-72.9906,0.0243206,
76.7749,136.874,31.3736,10.5453,-72.9831,0.0263805,
76.7873,137.268,30.4782,11.4407,-72.9817,0.0270672,
76.8978,137.555,29.8787,11.8953,-72.981,0.0298138,
77.2288,137.627,29.499,11.8767,-72.9796,0.0291271,
77.6984,137.628,29.42,11.8795,-72.9817,0.0291271,
78.2141,137.631,29.4242,11.8877,-72.9824,0.0284405,
78.5595,137.63,29.4228,11.887,-72.9865,0.0298138,
78.8973,137.631,29.4242,11.8856,-72.9913,0.0298138,
79.0456,137.63,29.4249,11.8863,-72.9913,0.0291271,
79.0436,137.629,29.4269,11.8863,-72.9913,0.0298138,
79.0422,137.63,29.4269,11.8856,-72.9927,0.0311871,
79.0422,137.627,29.4269,11.8863,-72.992,0.033247,
79.0422,137.627,29.4262,11.8863,-72.992,0.0346203,
79.0415,137.627,29.4235,11.8836,-72.9892,0.0359936,
79.0415,137.627,29.4235,11.8836,-72.9892,0.0359936,
79.0415,137.627,29.4235,11.8836,-72.9892,0.0359936,
79.0415,137.627,29.4235,11.8836,-72.9892,0.0359936,
79.0415,137.627,29.4235,11.8836,-72.9892,0.0359936,
79.0415,137.627,29.4235,11.8836,-72.9892,0.0359936,
