90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9963,100.005,79.999,-29.9338,-169.949,0.00234795,
89.9935,100.01,79.9984,-27.9885,-168.544,0.00372124,
89.9612,100.012,80.0018,-23.4258,-164.978,0.00646782,
89.5039,100.012,79.999,-16.812,-159.71,0.0133343,
88.5838,100.013,80.0004,-10.5793,-154.691,0.0195141,
87.3458,100.015,80.0011,-4.54304,-149.496,0.0229473,
86.1462,100.017,79.999,0.294382,-144.818,0.0243206,
84.9117,100.019,79.9881,4.62437,-139.706,0.0222607,
83.9222,100.025,79.883,7.61746,-134.752,0.0202007,
82.952,100.041,79.412,9.92802,-129.126,0.0126476,
82.152,100.248,78.5763,11.3562,-124.021,0.00646782,
81.2896,101.227,77.2003,11.8747,-119.102,-0.00520515,
80.4952,102.757,75.599,11.6488,-115.3,-0.0120716,
79.6478,104.857,73.4986,11.5973,-112.027,-0.0196247,
78.7779,106.884,71.1921,11.5931,-109.793,-0.0285511,
77.7239,109.016,68.2512,11.5959,-107.999,-0.0285511,
76.7131,110.949,65.3419,11.6034,-106.257,-0.0251179,
75.6859,113.072,62.1792,11.6062,-103.598,-0.0251179,
74.9745,115.044,59.3722,11.6069,-100.268,-0.0258045,
74.3373,117.135,56.5171,11.6027,-95.6822,-0.0271778,
73.9439,119.004,54.1393,11.5952,-90.8935,-0.0299244,
73.7544,120.631,52.1377,11.5931,-86.383,-0.0374775,
73.7193,122.556,49.7592,11.5828,-80.977,-0.224932,
73.7235,124.131,47.5866,11.5471,-77.3515,-2.02463,
73.7283,125.413,45.5892,11.3137,-75.3602,-4.94631,
73.7475,126.79,43.5931,10.6813,-73.7761,-8.32392,
73.9322,128.157,42.0598,10.1491,-72.5161,-10.8199,
74.5042,129.621,40.611,9.7646,-71.6105,-12.8256,
75.2045,130.743,39.294,8.80535,-71.6208,-14.4117,
75.8953,131.682,37.8624,7.45678,-71.6729,-15.9155,
76.571,132.506,36.726,6.85253,-71.6771,-16.8191,
77.1876,133.457,35.7049,6.71383,-71.7533,-17.3801,
77.5968,134.275,34.8796,6.70834,-73.2261,-17.9397,
77.9374,134.919,33.9327,6.70353,-77.0034,-18.6229,
78.4064,135.211,33.0634,6.77632,-80.53,-18.6689,
79.045,135.386,32.2071,6.77769,-82.5755,-18.6669,
79.6808,135.65,31.4786,6.77838,-82.7362,-18.6682,
80.237,135.793,31.0048,6.77975,-82.7362,-18.6689,
80.616,135.793,30.7844,6.7825,-82.7424,-18.671,
80.8062,135.792,30.7528,6.77975,-82.7424,-18.6703,
80.7993,135.793,30.7515,6.78112,-82.743,-18.6696,
80.8007,135.792,30.7556,6.78181,-82.7417,-18.6696,
80.7993,135.792,30.7542,6.78456,-82.743,-18.6703,
80.7993,135.792,30.7542,6.78456,-82.743,-18.6703,
80.7993,135.792,30.7542,6.78456,-82.743,-18.6703,
80.7993,135.792,30.7542,6.78456,-82.743,-18.6703,
80.7993,135.792,30.7542,6.78456,-82.743,-18.6703,
80.7993,135.792,30.7542,6.78456,-82.743,-18.6703,
