90,100,80,-30,-170,0,
89.9935,99.9987,79.997,-29.8336,-169.941,-0.00245857,
89.964,99.9987,79.9537,-27.6164,-169.251,-0.00177192,
89.6063,100.001,79.6708,-23.0996,-167.2,-0.000398631,
88.6738,100.003,78.9471,-17.2844,-163.815,-0.000398631,
87.3582,100.004,77.6425,-10.8224,-158.955,0.000288014,
86.0577,100.006,76.0515,-5.20427,-153.847,-0.00108528,
84.6281,100.007,74.0033,0.409052,-148.279,-0.00108528,
83.2809,100.007,71.9076,5.21214,-143.333,-0.00108528,
81.9996,100.006,69.7824,9.641,-138.566,-0.00177192,
80.9003,100.004,67.4705,14.1111,-134.005,-0.00108528,
80.2603,100.004,65.7244,17.1948,-131.067,0.000288014,
79.7385,100.008,63.6823,21.0537,-127.944,0.000288014,
79.608,100.006,62.9922,22.8589,-126.778,0.000288014,
79.608,100.006,62.9922,22.8589,-126.778,0.000288014,
79.608,100.006,62.9922,22.8589,-126.778,0.000288014,
79.5833,100.064,62.9819,23.2915,-125.989,0.0030346,
79.4604,100.513,62.8384,24.5343,-122.744,0.00097466,
79.0326,101.31,62.4484,25.7181,-118.098,-0.00314521,
78.4057,102.379,61.5461,26.4336,-113.029,-0.00657844,
77.5748,103.836,60.1165,26.652,-107.912,-0.00863838,
76.6582,105.653,58.301,26.6183,-103.503,-0.00863838,
75.7724,107.665,56.3846,26.632,-100.005,-0.0100117,
74.9725,110.235,54.1805,26.6293,-96.9195,-0.00657844,
74.2824,112.703,52.0416,26.6169,-94.5266,-0.00657844,
73.709,115.203,49.5738,26.4446,-91.699,-0.00932502,
73.2229,117.242,47.1122,25.8369,-88.5157,-0.0141315,
72.734,119.434,44.4892,24.4121,-84.4768,-0.0148182,
72.5308,121.517,42.2287,22.7086,-80.7202,-0.0175648,
72.5308,123.72,39.9717,20.6294,-77.175,-0.0196247,
72.5328,125.62,38.067,18.669,-74.8295,-0.020998,
72.5349,127.461,36.1725,17.0218,-73.5502,-0.0203114,
72.5362,128.907,34.631,16.5823,-73.4514,-0.0203114,
72.5417,130.166,33.1849,17.0005,-73.4459,-0.0175648,
72.5905,131.054,32.043,17.6535,-73.4383,-0.0182514,
72.7951,131.791,30.9657,18.1897,-73.2879,-0.0175648,
73.1007,132.417,30.1644,18.1987,-71.594,-0.0189381,
73.4241,133.032,29.589,18.1794,-68.9737,-0.0189381,
73.7152,133.764,28.971,18.1691,-66.2567,-0.0258045,
73.7537,134.253,28.3379,18.1561,-65.8289,-0.0258045,
73.7523,134.58,27.8689,18.1636,-66.5705,-0.0258045,
73.7489,134.799,27.5098,18.1664,-67.5544,-0.0251179,
73.7509,135.04,27.0999,18.1939,-68.0076,-0.0244312,
73.7557,135.046,27.0278,18.2117,-68.0042,-0.0244312,
73.755,135.047,27.0285,18.2131,-68.0063,-0.0223713,
73.7544,135.049,27.0333,18.2399,-68.0028,-0.020998,
73.755,135.049,27.0346,18.5125,-67.9946,-0.0203114,
73.7564,135.049,27.034,20.0361,-67.9939,-0.0189381,
73.7777,135.049,27.0346,21.8866,-67.9966,-0.0203114,
74.0942,135.051,27.0346,23.2002,-67.9966,-0.0203114,
74.9168,135.052,27.0353,23.1954,-68.0001,-0.0216846,
75.9207,135.053,27.036,22.7271,-68.0131,-0.0258045,
76.7495,135.053,27.0367,22.3412,-68.0536,-0.0271778,
77.397,135.051,27.036,22.3398,-69.0513,-0.0278645,
77.8392,135.051,27.0374,22.3707,-72.0341,-0.0271778,
78.1942,135.05,27.0367,22.37,-76.6223,-0.0237446,
78.4709,135.049,27.0353,22.3639,-79.7918,-0.0216846,
78.7243,135.047,27.0346,22.3611,-81.1267,-0.0196247,
78.9255,135.044,27.034,22.3549,-80.9955,-0.0203114,
78.9818,135.044,27.0346,22.3487,-80.7113,-0.0155048,
78.9818,135.042,27.034,22.3487,-80.7257,-0.0148182,
78.9811,135.042,27.034,22.3529,-80.7243,-0.0141315,
78.979,135.041,27.0333,22.3556,-80.7264,-0.0120716,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
78.9804,135.042,27.0326,22.3556,-80.7271,-0.0141315,
