89.997,100.017,79.999,-28.5612,-169.142,0.00921441,
89.9935,100.015,79.9977,-23.3777,-165.13,0.0133343,
89.92,100.016,79.9977,-16.3046,-158.443,0.0167675,
89.4442,100.017,79.997,-9.88994,-151.415,0.0167675,
88.6745,100.017,79.9915,-4.92893,-145.194,0.0167675,
87.5099,100.02,79.9729,-0.102499,-137.833,0.0167675,
86.4724,100.021,79.699,2.70176,-131.364,0.0112743,
85.6079,100.023,78.9835,4.08123,-125.667,0.00372124,
84.7249,100.229,77.7935,4.72531,-119.985,-0.00177192,
84.0678,101.289,76.5123,4.65527,-115.679,-0.0141315,
83.3543,103.387,74.9055,4.2577,-112.711,-0.0258045,
82.8394,105.852,72.987,3.16387,-111.682,-0.0264912,
82.4047,108.569,70.6696,1.32641,-111.428,-0.0271778,
81.8279,111.884,67.5467,-0.798071,-111.421,-0.0244312,
81.4716,114.682,64.6299,-1.95438,-111.385,-0.0223713,
81.2601,117.312,61.575,-2.24689,-110.295,-0.020998,
81.1001,119.824,58.2132,-2.23797,-105.841,-0.020998,
81.0864,121.776,55.1912,-2.23728,-99.4327,-0.0271778,
81.0726,123.656,52.2132,-2.22561,-92.5799,-0.0299244,
81.0685,125.299,49.8505,-2.15282,-87.6663,-0.0312977,
81.0658,126.941,47.6944,-1.34258,-83.9543,-0.0319843,
81.0685,128.362,45.903,0.0890754,-81.79,-0.0333576,
81.0706,129.392,44.4713,1.60862,-80.9337,-0.032671,
81.0685,130.203,43.2917,3.26481,-80.7992,-0.030611,
81.074,130.886,42.3255,5.25128,-80.8101,-0.030611,
81.0747,131.334,41.5579,6.81202,-80.8149,-0.0340443,
81.074,131.549,40.6948,7.28237,-80.8149,-0.0367908,
81.0747,131.552,40.0974,7.27825,-80.8149,-0.0361042,
81.0733,131.557,39.936,7.28169,-80.8149,-0.0361042,
81.0754,131.561,39.9374,7.281,-80.8184,-0.0354176,
81.0767,131.569,39.9374,7.27757,-80.8239,-0.0354176,
81.0774,131.692,39.936,7.27963,-80.8301,-0.0354176,
81.0774,132.249,39.9367,7.27551,-80.8328,-0.0333576,
81.0774,133.002,39.9319,7.15328,-80.8328,-0.0347309,
81.0781,133.422,39.9292,6.5971,-80.8321,-0.0347309,
81.0781,133.46,39.9278,5.63305,-80.8314,-0.0319843,
81.0767,133.459,39.9271,4.73217,-80.8301,-0.0299244,
81.0767,133.461,39.9271,3.89721,-80.8307,-0.0285511,
81.0761,133.461,39.9271,3.89446,-80.8314,-0.0264912,
81.0761,133.461,39.9271,3.89446,-80.8314,-0.0264912,
81.0761,133.461,39.9271,3.89446,-80.8314,-0.0264912,
81.0761,133.461,39.9271,3.89446,-80.8314,-0.0264912,
81.0761,133.461,39.9271,3.89446,-80.8314,-0.0264912,
