90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9963,100.016,79.997,-29.8233,-169.82,0.0380535,
89.9935,100.02,80.0004,-26.9785,-166.806,0.169203,
89.9139,100.021,79.9977,-21.4537,-160.354,0.177443,
89.3192,100.021,79.9997,-15.3467,-153.347,0.178129,
88.1959,100.021,79.9984,-8.94718,-146.585,0.170576,
86.8858,100.025,79.9977,-3.69022,-141.952,0.171263,
85.4795,100.03,79.9984,1.18633,-138.335,0.171263,
84.3596,100.044,79.9887,4.95945,-135.567,0.172636,
83.3791,100.054,79.8658,7.95185,-132.546,0.171263,
82.735,100.082,79.4648,9.79138,-129.81,0.167143,
82.2269,100.448,78.7081,10.4128,-127.365,0.15135,
81.6858,101.579,77.33,9.52564,-125.045,0.0833721,
81.3281,103.364,75.4823,7.37713,-123.308,-0.011385,
80.9264,105.528,73.5439,4.89765,-121.917,-0.00863838,
80.4491,108.334,71.3569,2.51431,-119.877,-0.0141315,
80.1326,111.12,69.1631,0.752375,-117.422,-0.020998,
79.9039,113.834,66.7392,-0.876348,-114.674,-0.0223713,
79.733,116.53,63.8093,-2.53872,-111.189,-0.0203114,
79.7144,118.976,60.7064,-3.67237,-107.002,-0.0230579,
79.7131,121.043,57.7586,-3.92643,-102.893,-0.0230579,
79.7158,123.054,54.5039,-3.91269,-99.0378,-0.0244312,
79.7165,124.642,51.5321,-3.8763,-96.1807,-0.020998,
79.7179,126.234,48.5102,-3.61057,-93.5776,-0.0182514,
79.7192,127.84,45.8995,-2.0663,-91.4202,-0.0168781,
79.7199,129.307,43.7908,0.314295,-89.983,-0.020998,
79.7179,130.546,41.8071,2.54452,-89.124,-0.0230579,
79.7199,131.624,39.7753,4.25495,-88.3674,-0.0189381,
79.7234,132.531,38.078,5.53692,-87.187,-0.0182514,
79.7206,133.45,36.4183,6.6692,-85.3681,-0.0216846,
79.7199,134.171,35.0698,7.34623,-83.7813,-0.0223713,
79.7213,134.805,33.7528,7.59892,-82.776,-0.0216846,
79.7275,135.362,32.7036,7.5996,-82.4038,-0.0196247,
79.7295,135.989,31.8357,7.60029,-82.2329,-0.0189381,
79.7275,136.615,31.1044,7.59068,-82.2425,-0.0189381,
79.7275,137.03,30.4672,7.57488,-82.2439,-0.0155048,
79.7268,137.202,30.0373,7.57763,-82.2425,-0.011385,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
79.7275,137.302,29.8032,7.58656,-82.2432,-0.00795173,
