90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9983,100.024,79.9977,-29.7965,-169.797,0.00372124,
89.9983,100.304,79.9984,-27.5463,-167.277,0.00578118,
89.997,101.472,80.0025,-23.1827,-160.655,0.00509453,
89.9887,103.324,80.0038,-18.9846,-153.039,0.00509453,
89.8727,105.983,80.0066,-15.5575,-145.378,0.00234795,
89.3934,108.64,80.0059,-14.1581,-139.454,0.00097466,
88.7116,111.221,80.008,-14.1368,-133.911,0.00166131,
88.0132,113.044,80.0162,-14.36,-129.194,0.000288014,
87.236,114.252,80.0464,-14.8784,-124.775,0.00234795,
86.2602,114.822,80.2284,-16.24,-120.412,0.000288014,
85.2522,114.85,80.5957,-18.4291,-116.592,0.00234795,
84.3198,114.85,81.3277,-20.3846,-113.298,0.00166131,
83.4312,114.856,82.6522,-21.0946,-110.05,0.00166131,
82.895,114.853,83.9424,-20.6723,-108.089,0.0030346,
82.472,114.852,85.7799,-19.2963,-105.895,-0.00245857,
82.2042,114.854,86.8277,-18.0796,-104.464,-0.00383186,
82.1417,114.855,87.4766,-17.0414,-102.992,-0.0058918,
82.1486,114.857,87.7211,-16.4426,-100.878,-0.00863838,
82.1493,114.86,87.7121,-16.4144,-98.3299,-0.011385,
82.1445,114.863,87.7149,-16.4103,-96.2967,-0.0155048,
82.1472,114.865,87.7101,-16.4103,-95.2009,-0.0196247,
82.1486,114.865,87.7101,-16.4062,-95.0828,-0.0196247,
82.1507,114.906,87.7108,-16.2373,-95.1006,-0.020998,
82.15,115.404,87.6874,-15.6564,-95.1006,-0.0223713,
82.1465,116.539,87.3791,-15.0803,-95.1034,-0.0464039,
82.1541,117.917,86.2976,-15.4188,-95.0965,-0.0532703,
82.1575,119.09,84.4409,-16.2867,-95.0965,-0.0505238,
82.1761,120.1,82.4826,-16.319,-95.0951,-0.0491505,
82.1802,121.712,79.8267,-15.4243,-95.0972,-0.0484638,
82.1836,123.249,77.4523,-14.4884,-95.0958,-0.0470905,
82.1884,124.988,74.8822,-13.7695,-95.0937,-0.0470905,
82.1891,126.579,72.6149,-13.2813,-95.0931,-0.0464039,
82.1912,128.194,70.2329,-13.0094,-95.0896,-0.0457172,
82.2001,129.489,68.1929,-13.0176,-95.0841,-0.0436573,
82.2097,130.53,66.1563,-13.0156,-95.0834,-0.0381641,
82.2097,130.948,65.1407,-13.0149,-95.0848,-0.0367908,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
82.207,131.307,63.7839,-13.019,-95.0869,-0.0354176,
