90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.997,100.01,79.9963,-29.8164,-169.88,0.0160809,
89.9516,100.009,79.9853,-27.8347,-168.819,0.0167675,
89.5369,100.011,79.8356,-23.2438,-166.532,0.021574,
89.002,100.017,79.5335,-17.6532,-163.124,0.0305004,
88.6147,100.02,79.3083,-12.1305,-158.019,0.0435467,
88.1636,100.045,79.3124,-8.68213,-152.753,0.0476666,
87.604,100.418,79.3124,-6.88244,-147.464,0.0469799,
87.2421,101.335,79.3193,-6.55147,-143.554,0.0476666,
86.5967,103.006,79.3172,-6.54804,-140.745,0.04492,
85.8187,105.079,79.3158,-6.55216,-139.489,0.0435467,
84.8656,107.839,79.3158,-6.54941,-138.707,0.04286,
83.9105,110.613,79.3124,-6.59473,-137.64,0.0414867,
82.8634,113.376,79.298,-7.19349,-135.073,0.0394268,
82.0065,115.222,79.2053,-7.67551,-130.946,0.0359936,
80.846,116.725,78.6367,-7.6453,-123.558,0.0305004,
79.8016,117.335,77.6418,-7.64118,-116.33,0.0305004,
78.8788,117.785,76.4525,-7.39261,-108.877,0.0298138,
78.0459,118.579,75.2392,-6.6991,-101.94,0.0298138,
77.1993,119.697,74.2092,-5.87513,-97.4585,0.0298138,
76.5607,120.961,73.3111,-5.1775,-95.6053,0.0291271,
76.0107,122.467,72.356,-4.50321,-95.1871,0.0263805,
75.6928,124.004,71.462,-3.63735,-95.2002,0.0222607,
75.6605,125.565,70.3215,-3.14228,-95.1906,0.0147076,
75.666,126.655,68.8891,-3.465,-95.1823,0.00852776,
75.6866,127.458,66.8512,-3.77331,-95.1624,0.00990105,
75.8479,128.153,64.7308,-3.80901,-94.7662,0.0105877,
76.135,128.912,62.7725,-3.76095,-93.3819,0.011961,
76.4384,130.05,60.4482,-3.76232,-90.8565,0.0105877,
76.4481,131.297,58.5475,-3.76301,-88.9064,0.011961,
76.4481,132.563,57.0678,-3.76644,-88.4051,0.0112743,
76.4501,133.838,55.6485,-3.77056,-88.9242,0.0105877,
76.4508,134.727,54.4263,-3.77949,-90.1417,0.011961,
76.4515,135.096,53.1505,-3.77949,-91.3962,0.0195141,
76.4494,135.096,52.124,-3.77605,-91.9256,0.0222607,
76.4487,135.098,51.4868,-3.77056,-91.8665,0.0243206,
76.4467,135.098,51.1778,-3.77399,-91.7965,0.023634,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
76.4487,135.097,51.1771,-3.77331,-91.7951,0.0229473,
