90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0011,100.027,79.9997,-29.4284,-169.473,0.0105877,
89.9963,100.09,80.0025,-26.5885,-166.238,0.0133343,
89.9963,100.648,80.0052,-21.716,-159.744,0.0147076,
89.9619,101.731,80.0038,-17.3085,-152.979,0.0133343,
89.6632,103.34,80.008,-14.0332,-146.573,0.011961,
89.1208,104.745,80.0183,-12.7677,-142.483,0.0105877,
88.235,106.991,80.1789,-12.5322,-137.314,0.00921441,
87.3932,108.802,80.5896,-12.8988,-132.973,0.00852776,
86.447,110.627,81.4142,-13.7709,-127.383,0.00646782,
85.4507,112.071,82.5321,-15.0219,-121.858,0.00509453,
84.2044,113.296,83.9864,-16.7358,-116.38,0.00372124,
83.1614,114.052,85.2656,-18.2018,-111.733,0.00166131,
82.4528,114.511,86.2805,-19.1246,-107.261,-0.00795173,
81.8719,114.958,86.9156,-19.2455,-102.748,-0.0141315,
81.5546,115.58,87.2397,-18.657,-99.0605,-0.020998,
81.534,116.372,87.3118,-18.061,-97.0143,-0.0312977,
81.5402,117.28,87.1326,-18.3487,-96.3414,-0.152834,
81.5443,118.191,86.7495,-18.9276,-96.4856,-1.25353,
81.5993,119.303,85.9296,-19.264,-96.4121,-3.57164,
81.8801,120.423,84.7135,-19.1638,-96.3537,-5.91791,
82.2427,121.735,82.8369,-19.1459,-96.3565,-7.94626,
82.4672,122.682,81.0709,-19.1301,-96.3558,-8.60407,
82.5276,123.806,78.8022,-19.0422,-96.3592,-8.46948,
82.529,124.918,76.6125,-18.4531,-96.3585,-8.36717,
82.5276,126.31,74.2717,-16.9109,-96.3599,-8.37129,
82.5242,127.659,72.0772,-15.2204,-96.362,-8.37541,
82.5256,129.022,69.608,-14.2707,-96.3572,-8.37747,
82.5256,130.317,67.2673,-13.9171,-96.3551,-8.37816,
82.5262,131.777,64.8283,-13.889,-96.3544,-8.38022,
82.5256,133.182,62.699,-13.8876,-96.3544,-8.38709,
82.5283,134.587,60.4578,-13.8821,-96.3517,-8.38983,
82.529,135.758,58.4157,-13.834,-96.3482,-8.38846,
82.5297,136.919,56.3372,-13.1961,-96.3469,-8.38915,
82.5304,137.867,54.4689,-11.4273,-96.3482,-8.38915,
82.5304,138.802,52.5401,-9.31179,-96.3489,-8.38915,
82.5317,139.597,50.9093,-8.36902,-96.3482,-8.38846,
82.5304,140.349,49.3781,-8.42052,-96.3517,-8.3864,
82.5297,140.864,48.3248,-8.47477,-96.3544,-8.38503,
82.5269,141.259,47.68,-8.46378,-96.3592,-8.38434,
82.5228,141.465,47.4726,-8.46515,-96.3647,-8.38503,
82.5242,141.475,47.4603,-8.46378,-96.3661,-8.38228,
82.5242,141.469,47.4589,-8.46447,-96.3668,-8.38434,
82.5242,141.469,47.4589,-8.46447,-96.3668,-8.38434,
82.5242,141.469,47.4589,-8.46447,-96.3668,-8.38434,
82.5242,141.469,47.4589,-8.46447,-96.3668,-8.38434,
