90,100,80,-30,-170,0,
90.0011,100.012,79.9956,-29.9146,-169.891,0.0160809,
89.9983,100.014,79.997,-27.753,-166.894,0.0174542,
89.9935,100.017,80.0025,-23.0069,-159.906,0.0174542,
89.9784,100.02,80.01,-17.7575,-152.497,0.0167675,
89.7951,100.028,80.1123,-12.2101,-145.276,0.0160809,
89.162,100.061,80.5381,-7.51621,-139.94,0.0174542,
88.3765,100.429,81.487,-2.81749,-135.155,0.0174542,
87.5037,101.399,82.6907,1.20556,-130.949,0.0167675,
86.7374,102.663,83.9212,4.26525,-126.858,0.011961,
86.0384,104.009,84.9642,5.95028,-122.25,0.00234795,
85.6924,105.127,85.5286,6.06014,-118.057,-0.00657844,
85.4871,106.148,85.6996,5.45452,-114.231,-0.0141315,
85.2337,107.386,85.7009,4.52755,-110.722,-0.0168781,
85.1774,108.489,85.6975,3.86219,-108.711,-0.0271778,
85.1794,109.608,85.6968,2.93453,-107.739,-0.109575,
85.187,110.736,85.6817,1.53721,-107.688,-0.994661,
85.2515,111.769,85.67,0.0272774,-107.679,-3.1727,
85.4994,112.673,85.5018,-1.25263,-107.674,-5.92752,
85.9197,113.533,85.0939,-2.27367,-107.673,-8.20993,
86.4463,114.38,84.3689,-3.28922,-107.676,-10.3413,
87.0547,115.228,83.378,-4.0356,-107.677,-11.5608,
87.4845,116.008,82.4305,-4.18392,-107.678,-12.0751,
87.8965,117.013,81.2728,-3.99784,-107.685,-12.0153,
88.2439,118.036,80.0183,-4.06788,-107.695,-12.0188,
88.4843,118.943,78.8853,-4.0665,-107.714,-12.0215,
88.5172,120.178,77.4207,-4.06307,-108.227,-12.0229,
88.5179,121.198,76.1985,-4.06376,-109.287,-12.0249,
88.5186,122.51,74.5292,-4.06444,-111.025,-12.0249,
88.5207,123.621,72.9863,-4.06444,-112.035,-12.027,
88.5214,124.875,71.2635,-4.06032,-112.099,-12.0249,
88.5234,126.134,69.4995,-4.05895,-111.559,-12.0263,
88.5234,127.279,67.8797,-4.05689,-110.571,-12.0277,
88.5234,128.499,66.2373,-4.05826,-109.443,-12.0291,
88.5214,129.209,65.3035,-4.0617,-109.087,-12.0284,
88.5207,130.359,63.6727,-4.06444,-109.084,-12.0304,
88.5214,131.16,62.3474,-4.06101,-109.081,-12.0277,
88.5179,131.678,61.4342,-4.05964,-109.084,-12.027,
88.5193,131.961,60.9796,-4.05964,-109.084,-12.0256,
88.5193,132.081,60.5773,-4.06032,-109.084,-12.0229,
88.5193,132.081,60.5773,-4.06032,-109.084,-12.0229,
88.5193,132.081,60.5773,-4.06032,-109.084,-12.0229,
88.5193,132.081,60.5773,-4.06032,-109.084,-12.0229,
88.5193,132.081,60.5773,-4.06032,-109.084,-12.0229,
88.5193,132.081,60.5773,-4.06032,-109.084,-12.0229,
88.5193,132.081,60.5773,-4.06032,-109.084,-12.0229,
88.5193,132.081,60.5773,-4.06032,-109.084,-12.0229,
