90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9976,99.9843,80.0018,-30.0025,-169.679,0.00234795,
89.9976,99.7165,80.0011,-29.9922,-168.005,0.00234795,
89.999,98.8362,80.0025,-29.791,-164.209,0.00097466,
89.9997,97.4526,80.0025,-29.184,-158.659,0.00234795,
89.999,95.9406,80.0032,-28.1204,-152.514,0.00234795,
89.999,94.316,80.0059,-26.4656,-145.821,0.00166131,
89.9983,92.5603,80.0038,-24.1042,-138.303,0.00097466,
89.9997,91.4115,80.0045,-22.2448,-133.093,0.00372124,
89.999,89.6626,80.0038,-19.3045,-124.289,0.00097466,
89.9997,89.6475,80.0087,-19.2043,-121.403,0.00166131,
89.9983,89.6688,80.0128,-19.1061,-121.341,0.00166131,
89.999,89.6647,80.0107,-18.7099,-120.634,0.0030346,
90.0018,89.6695,80.01,-18.8967,-118.944,0.00166131,
89.9983,89.6551,80.0093,-18.8932,-116.161,0.00166131,
89.9983,89.5486,80.008,-18.8726,-111.601,0.00166131,
89.999,89.0398,80.008,-18.8692,-106.749,0.00234795,
89.9983,87.854,80.0093,-18.8417,-101.318,0.00166131,
89.999,86.4993,80.008,-18.8376,-96.2679,0.00234795,
90.0018,85.2393,80.0087,-18.8438,-91.0679,0.00166131,
90.0011,84.5602,80.0093,-18.8816,-86.4345,0.00166131,
90.0004,84.3329,80.0066,-18.8802,-82.6806,0.00166131,
90.0011,84.3432,80.0093,-18.8774,-79.4932,0.00097466,
90.0004,84.3432,80.0066,-18.8768,-76.6916,0.00097466,
90.0031,84.3494,80.008,-18.8733,-74.7251,0.00097466,
90.0073,84.359,80.008,-18.8761,-73.2763,0.00166131,
90.0155,84.3672,80.0093,-18.8644,-72.5683,-0.000398631,
90.2359,84.4908,80.0032,-18.8555,-72.1831,0.00166131,
91.1347,84.5863,79.997,-18.8493,-72.2017,0.00166131,
92.7003,84.5883,79.9922,-18.8095,-72.201,0.00166131,
94.7341,84.589,79.9922,-18.4455,-72.1996,0.00166131,
97.1449,84.5897,79.9949,-16.6795,-72.2017,0.00166131,
99.4527,84.5897,79.9942,-13.8938,-72.2024,0.00234795,
101.859,84.5911,79.9956,-10.008,-72.2058,0.000288014,
103.937,84.5911,79.9956,-6.23768,-72.2429,0.00166131,
105.914,84.5918,79.9977,-2.47898,-72.7386,0.00234795,
107.524,84.5918,79.9963,0.928843,-74.1064,0.000288014,
109.106,84.5918,79.997,4.83723,-76.7891,0.00234795,
110.398,84.5904,79.9963,8.73875,-80.2746,0.00166131,
111.632,84.5918,79.9984,12.9053,-84.7783,0.00097466,
112.669,84.5938,80.0004,16.4477,-89.1543,0.00234795,
113.782,84.5979,79.999,19.4786,-93.4643,0.00166131,
114.804,84.6062,80.0004,21.1856,-96.5343,0.00097466,
116.205,84.7806,79.9984,22.0521,-99.6311,0.00166131,
117.172,85.3663,80.0025,22.072,-101.725,0.00234795,
117.604,86.4464,80.0066,22.1352,-104.223,0.00166131,
117.603,87.5395,80.008,22.4978,-106.327,0.00372124,
117.604,88.8002,80.0073,22.6708,-108.211,0.00166131,
117.602,89.9751,80.0052,22.5259,-108.976,0.0030346,
117.603,90.8629,80.0052,22.4689,-108.687,0.0030346,
117.604,91.6319,80.0073,22.4682,-108.135,0.00234795,
117.604,92.1655,80.0066,22.4675,-107.73,0.0030346,
117.604,92.4628,80.0045,22.4682,-107.9,-0.00177192,
117.603,92.4902,80.0038,22.4717,-108.105,-0.0374775,
117.604,92.4923,80.0025,22.4772,-108.093,-0.541475,
117.604,92.4923,80.0045,22.4792,-108.085,-2.80466,
117.606,92.493,80.0032,22.4772,-108.085,-5.8774,
117.606,92.493,80.0052,22.4772,-108.084,-10.2033,
117.604,92.495,80.0059,22.482,-108.084,-13.6022,
117.604,92.495,80.008,22.482,-108.083,-16.6255,
117.604,92.4937,80.008,22.4806,-108.077,-18.625,
117.602,92.4937,80.0073,22.4785,-108.081,-19.7003,
117.602,92.493,80.0059,22.4758,-108.081,-19.8905,
117.602,92.4923,80.0073,22.4758,-108.082,-19.8712,
117.603,92.4937,80.0059,22.4785,-108.08,-19.8719,
117.602,92.493,80.0038,22.4806,-108.075,-19.8712,
117.601,92.4937,80.0073,22.4799,-108.067,-19.8712,
117.601,92.4957,80.0093,22.484,-108.062,-19.8705,
117.604,92.4992,80.0087,22.4895,-108.062,-19.8712,
117.606,92.7216,80.0073,22.484,-108.063,-19.8712,
117.607,93.6053,80.0059,22.473,-108.064,-19.8712,
117.606,95.2904,80.0059,22.438,-108.063,-19.8699,
117.607,96.9315,79.9935,21.8029,-108.057,-19.8699,
117.607,99.5352,79.8864,17.7778,-108.002,-19.8705,
117.607,101.702,79.6015,12.1576,-107.54,-19.8712,
117.607,103.924,79.1291,6.03474,-106.682,-19.8712,
