90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
90,100,80,-30,-170,-1.73472e-18,
89.999,100.001,80.0011,-29.9805,-169.996,0.000288014,
89.9983,99.998,80.0025,-29.2513,-169.567,0.00166131,
89.9983,99.9966,80.0025,-26.7162,-167.948,0.00166131,
89.9976,99.9973,80.0025,-22.4645,-165.031,0.00234795,
89.9976,99.9932,80.0018,-16.0691,-160.421,0.000288014,
89.9976,99.9925,80.0045,-9.28982,-155.119,0.000288014,
89.997,99.9884,80.0045,-1.60694,-148.497,0.00097466,
89.9976,99.836,80.0025,5.26364,-142.164,0.00234795,
89.9983,99.3093,80.0052,11.6906,-136.088,0.00097466,
89.9949,98.2464,80.0052,18.5289,-130.083,0.00234795,
89.997,96.6541,80.0052,25.4579,-124.939,0.00234795,
90.0011,94.866,80.0073,31.8073,-121.175,0.00166131,
89.999,92.8239,80.0059,38.6051,-118.496,0.000288014,
90.0024,91.0126,80.0045,44.8302,-117.218,0.00234795,
90.0011,89.4024,80.0032,50.8377,-116.54,0.00234795,
90.0024,87.8327,80.0038,56.521,-116.035,0.00166131,
90.0011,86.5995,80.0073,61.1744,-114.772,0.00097466,
90.0038,85.5071,80.0087,65.6562,-112.179,0.000288014,
90.0045,84.7229,80.0045,68.9871,-108.574,0.000288014,
90.0052,83.9518,80.0066,71.7865,-103.148,0.00097466,
90.0052,83.5178,80.0038,73.1756,-98.2235,0.00234795,
90.0052,83.1409,80.0059,73.9639,-91.8617,0.00166131,
90.0018,83.0159,80.0038,73.9488,-85.1545,0.00166131,
90.0038,83.0221,80.0066,73.957,-78.8848,0.000288014,
90.0045,83.0427,80.008,73.955,-72.7874,0.00166131,
90.0052,83.0434,80.0093,73.9584,-66.5499,0.00166131,
90.0018,83.0475,80.0087,73.9598,-60.7539,0.00097466,
90.0004,83.0475,80.01,73.9625,-56.1335,0.000288014,
90.0004,83.0509,80.01,73.9605,-50.5895,0.00166131,
90.0004,83.0502,80.0073,73.9426,-45.9491,0.00234795,
90.0011,83.0489,80.0073,73.9426,-43.6578,0.000288014,
89.999,83.0482,80.008,73.9412,-37.6881,0.00166131,
89.999,83.0495,80.0087,73.9399,-37.3496,0.00097466,
89.999,83.0495,80.0087,73.9399,-37.3496,0.00097466,
89.999,83.0495,80.0087,73.9399,-37.3496,0.00097466,
90.0024,83.0509,80.0038,72.947,-37.3269,-0.000398631,
90.0052,83.101,80.0045,69.3386,-37.329,0.000288014,
90.0059,83.5089,80.0038,63.5701,-37.351,0.000288014,
90.0066,84.4991,80.0032,57.5414,-37.3949,-0.000398631,
90.0409,86.0344,80.0018,52.5028,-37.7636,-0.000398631,
90.17,87.9556,79.9997,48.008,-38.771,-0.00177192,
90.3691,90.122,79.9668,42.5828,-40.4011,-0.00108528,
90.7399,91.829,79.7093,36.3501,-41.122,-0.00108528,
91.4932,93.5793,79.2321,29.5427,-41.1399,-0.00177192,
92.2471,95.1167,78.8839,23.9885,-41.1426,-0.000398631,
92.8568,96.6403,78.7912,19.3124,-41.1481,0.00097466,
93.3244,98.0397,78.7912,16.7649,-41.1522,0.000288014,
93.663,99.6499,78.7885,16.0213,-41.659,0.00097466,
93.9733,100.794,78.7871,16.0179,-44.5992,0.000288014,
94.4567,101.571,78.7844,15.9973,-50.2627,0.00166131,
94.9738,101.751,78.783,15.9932,-55.7744,0.00097466,
95.7785,101.752,78.7864,15.9987,-59.7239,0.000288014,
96.908,101.75,78.7823,15.998,-60.7189,0.00166131,
98.0534,101.748,78.7658,15.9932,-60.7361,0.00097466,
98.9165,101.743,78.6711,15.9417,-61.0746,0.00097466,
99.8064,101.736,77.9961,15.2172,-63.3913,0.00097466,
100.349,101.74,77.3445,13.7725,-65.6332,0.000288014,
100.825,101.741,76.8659,12.0834,-67.4508,0.00166131,
100.941,101.741,76.6757,10.671,-68.557,0.00166131,
100.941,101.741,76.6015,9.30111,-69.6164,0.00166131,
100.94,101.741,76.6001,9.20155,-69.8272,0.00166131,
100.94,101.741,76.5988,9.33132,-69.8266,0.00234795,
100.942,101.743,76.5995,9.90811,-69.8307,0.00097466,
100.947,101.746,76.5947,10.6813,-69.841,0.00166131,
100.949,101.746,76.5768,11.6975,-69.8451,0.00097466,
100.95,101.748,76.342,13.1607,-69.8533,0.00097466,
100.948,101.746,75.7123,14.7181,-69.8712,0.00097466,
100.952,101.752,74.5423,17.0272,-70.6148,0.00097466,
100.961,101.751,73.2981,20.1117,-73.0682,0.00166131,
101.161,101.753,71.8074,23.8525,-76.1739,0.00166131,
102.122,101.752,70.3668,27.6345,-77.4037,0.00166131,
103.628,101.75,68.7532,31.0231,-77.1167,0.00166131,
105.041,101.752,67.2151,33.1099,-77.5925,0.00097466,
106.218,101.754,65.9736,34.3966,-78.8834,0.00234795,
107.241,101.754,64.9423,35.2323,-80.6872,0.000288014,
108.164,101.754,64.1114,36.1448,-82.8385,0.00234795,
108.918,101.755,63.7036,37.3767,-84.597,0.00097466,
109.712,101.77,63.4227,39.1963,-86.0527,0.000288014,
110.421,101.771,63.3822,40.8999,-87.404,0.00097466,
111.06,101.77,63.3836,41.2761,-88.6283,0.00097466,
111.479,101.766,63.3836,40.779,-90.1471,0.00097466,
111.556,101.766,63.3836,40.3402,-91.4683,0.00234795,
