90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9997,100.006,80.0038,-29.9956,-170.001,0.00097466,
90.0004,100.008,80.0038,-29.8239,-169.887,0.00166131,
90.0024,100.01,80.0038,-28.9945,-169.801,0.000288014,
90.0024,100.01,80.0045,-26.6558,-169.8,0.00234795,
90.0024,100.01,80.0032,-22.5682,-169.8,0.00234795,
90.0011,100.01,80.0073,-17.6175,-169.798,0.00166131,
90.0011,100.009,80.0059,-11.0126,-169.794,0.00234795,
90.0004,100.01,80.008,-5.63343,-169.79,0.0030346,
90.0011,100.012,80.008,0.651438,-169.788,0.0030346,
90.0011,100.011,80.0087,6.19267,-169.784,0.00372124,
90.0011,100.012,80.0093,11.3198,-169.777,0.0030346,
90.0018,100.014,80.0121,16.4347,-169.661,0.00234795,
89.999,100.015,80.0396,21.3689,-168.138,0.00234795,
90.0024,100.015,80.2105,25.83,-164.929,0.0030346,
89.9997,100.014,80.4522,30.5288,-160.193,0.0030346,
89.999,100.014,80.8367,34.5724,-155.131,0.0030346,
90.0004,100.016,81.4218,38.7719,-149.725,0.00509453,
90.0018,100.017,82.0803,42.4819,-145.228,0.0030346,
90.0024,100.018,82.7518,45.8924,-141.212,0.00372124,
90.0038,100.019,83.5421,49.2762,-137.224,0.00234795,
90.0052,100.019,84.3009,52.5069,-133.389,0.00234795,
90.0045,100.019,85.0473,55.4293,-129.941,0.00234795,
90.0038,100.017,85.8342,58.5906,-126.325,0.0030346,
90.0024,100.015,86.549,61.4051,-123.118,0.0030346,
90.0024,100.012,87.1154,63.9347,-119.992,0.0030346,
90.0024,100.012,87.7135,66.384,-116.439,0.00234795,
90.0038,100.012,88.1749,68.5305,-112.885,0.00234795,
90.0059,100.012,88.5752,70.4888,-108.853,0.0030346,
90.0059,100.012,88.6954,71.6005,-104.703,0.0030346,
90.0073,100.012,88.6947,71.7694,-100.763,0.00234795,
90.0093,100.014,88.6975,71.7632,-96.3572,0.00372124,
90.0333,100.014,88.6961,71.7694,-92.0773,0.00166131,
90.0938,100.015,88.6961,71.768,-88.7416,0.00234795,
90.1679,100.015,88.6947,71.768,-82.6572,0.00234795,
90.1672,100.015,88.6975,71.7707,-78.0416,0.00372124,
90.1679,100.017,88.6988,71.7707,-73.0147,0.00372124,
90.1672,100.016,88.6975,71.7721,-68.0591,0.00234795,
90.1672,100.018,88.6988,71.7721,-63.7944,0.00234795,
90.1666,100.017,88.6968,71.7694,-60.1428,0.00166131,
90.1666,100.017,88.6975,71.7666,-56.6684,0.0030346,
90.1652,100.017,88.6961,71.7673,-53.5846,0.00234795,
90.1652,100.018,88.6975,71.7673,-50.2874,0.00234795,
90.1659,100.017,88.6975,71.7673,-47.0128,0.00097466,
90.1672,100.017,88.6988,71.7694,-44.0293,0.00166131,
90.1707,100.017,88.6995,71.7673,-40.9257,0.0030346,
90.1741,100.019,88.6982,71.7666,-39.4624,0.0030346,
90.1741,100.019,88.6982,71.7666,-39.4624,0.0030346,
90.3265,100.054,88.6961,71.7577,-39.4535,0.0030346,
91.3263,100.258,88.6927,71.6307,-39.4535,0.00234795,
92.9948,100.843,88.6851,71.0669,-39.4555,0.0030346,
94.9635,101.554,88.6563,69.6614,-39.459,0.0030346,
97.1635,102.333,88.5821,67.3693,-39.4665,0.0030346,
99.3312,103.155,88.405,64.4264,-39.4706,0.00234795,
101.244,103.983,88.2292,61.055,-39.4741,0.0030346,
103.032,104.888,88.0266,57.3121,-39.4782,0.0030346,
104.603,105.88,87.7423,53.3405,-39.4782,0.0030346,
105.677,106.721,87.5329,49.6429,-39.4768,0.00234795,
106.234,107.188,87.4642,46.5894,-39.4782,0.00166131,
106.444,107.205,87.4629,43.6904,-39.4803,0.00234795,
106.442,107.202,87.4601,41.1443,-39.4796,0.00234795,
106.446,107.202,87.4601,38.2968,-39.4803,0.0030346,
106.442,107.2,87.4608,35.6175,-39.4809,0.00234795,
106.444,107.2,87.4601,32.5818,-39.4844,0.00372124,
106.441,107.197,87.4615,29.8641,-39.7453,0.0030346,
106.441,107.165,87.4608,26.86,-40.7993,0.0030346,
106.44,106.848,87.4588,23.8848,-42.9712,0.00372124,
106.441,106.309,87.4588,21.0002,-46.8232,0.0030346,
106.443,105.738,87.4608,18.9862,-51.0935,0.00234795,
106.443,105.072,87.4608,17.7015,-55.4201,0.0030346,
106.443,104.485,87.4601,16.7608,-58.3287,0.00234795,
106.444,103.863,87.4608,15.7412,-60.0508,0.0030346,
106.447,103.08,87.4581,14.302,-60.7635,0.0030346,
106.446,102.413,87.4608,13.2047,-60.7615,0.0030346,
106.443,102.022,87.4622,13.2582,-60.8638,0.0030346,
106.441,102.013,87.4615,13.4581,-62.1217,0.00372124,
106.438,102.012,87.4601,13.4436,-64.3533,0.00234795,
106.439,102.013,87.4636,13.4203,-68.0028,0.00234795,
106.44,102.015,87.4588,13.4272,-71.3427,0.00372124,
106.442,102.015,87.4608,13.4237,-74.4525,0.00372124,
