90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9976,99.9987,80.0059,-29.6386,-169.724,0.00234795,
89.9963,99.996,80.0059,-28.3003,-168.738,0.0030346,
89.9949,99.9905,80.0066,-26.0021,-166.7,0.0030346,
89.9949,99.8023,80.0087,-22.2997,-163.29,0.00234795,
89.997,98.977,80.01,-17.5282,-158.927,0.0030346,
89.9963,97.6051,80.01,-12.1868,-154.478,0.00372124,
89.9956,95.7697,80.0107,-6.15665,-150.037,0.0030346,
89.9963,93.674,80.0128,1.01055,-145.227,0.0030346,
89.9976,91.7143,80.0176,8.48332,-140.311,0.00372124,
89.9997,90.1165,80.0299,15.4816,-135.421,0.0030346,
89.9983,88.7556,80.0904,22.4758,-130.258,0.0030346,
90.0004,87.4255,80.1783,29.5496,-124.739,0.00234795,
90.0011,86.125,80.1769,35.3167,-119.602,0.00372124,
90.0018,85.0271,80.1796,39.5032,-114.633,0.0030346,
90.0031,84.0445,80.1755,43.1823,-108.942,0.00234795,
90.0011,83.2741,80.1728,45.3164,-103.987,0.00234795,
90.0024,82.5778,80.1748,46.1451,-98.7426,0.0030346,
90.0011,82.2826,80.1714,45.9302,-93.5007,0.0030346,
90.0011,82.2675,80.1721,45.8272,-87.6368,0.00234795,
90.0024,82.2688,80.1721,45.8313,-82.4299,0.00166131,
90.0024,82.2702,80.1741,45.8361,-77.8562,0.00234795,
90.0018,82.2716,80.1769,45.8533,-72.1769,0.00372124,
90.0024,82.2743,80.1755,45.8835,-67.643,0.0030346,
90.0024,82.275,80.1776,45.8835,-61.674,0.00234795,
90.0031,82.2791,80.1789,45.887,-56.0463,0.00234795,
90.0024,82.3499,80.1762,45.8842,-51.2576,0.0030346,
90.0011,82.5332,80.1714,45.8712,-47.1178,0.00234795,
90.0024,82.7879,80.1728,45.8657,-43.8741,0.00166131,
90.0011,83.2095,80.1707,45.8595,-40.4471,0.0030346,
90.0031,83.2356,80.1741,45.8616,-39.9589,0.00372124,
90.0031,83.2356,80.1741,45.8616,-39.9589,0.00372124,
90.0031,83.2356,80.1741,45.8616,-39.9589,0.00372124,
90.0155,83.2315,80.159,45.8375,-39.9582,0.00234795,
90.1954,83.2336,80.1391,45.7325,-39.9595,0.00234795,
90.8978,83.2349,80.0643,45.5491,-39.9616,0.0030346,
92.0569,83.2473,79.8185,44.7821,-39.9637,0.00372124,
93.5929,83.4313,79.2884,43.4652,-39.9678,0.00372124,
95.052,84.109,78.7596,41.8488,-39.974,0.00372124,
96.5771,85.6245,78.1588,39.4462,-39.9891,0.0030346,
97.8247,87.5574,77.6747,36.3295,-40.16,0.00166131,
98.6981,89.5837,77.3335,32.0545,-41.2223,0.00372124,
99.2097,91.2872,76.8782,26.5476,-43.5136,0.0030346,
99.2797,92.6118,76.309,20.4783,-47.3272,0.00166131,
99.2804,93.4213,75.8675,16.3173,-52.1159,0.00234795,
99.2818,93.9569,75.5681,15.1596,-57.5047,0.0030346,
99.2859,94.4142,75.2529,15.9211,-62.2185,0.0030346,
99.29,95.0926,75.0662,17.2641,-65.9223,0.00234795,
99.2941,96.1871,75.0188,18.8887,-68.3709,0.00234795,
99.2941,97.3908,75.014,20.2188,-69.0788,0.0030346,
99.2921,98.6,75.0161,21.1032,-68.6586,0.0030346,
99.2921,99.494,75.0126,20.8175,-68.4704,0.00234795,
99.3092,100.211,75.0092,19.8748,-68.4842,0.0030346,
99.656,100.845,74.9961,18.91,-68.4828,0.00372124,
100.632,101.438,74.8355,18.656,-68.4842,0.00372124,
102.014,102.14,74.3116,18.6738,-68.4855,0.0030346,
103.218,102.821,73.4704,18.3696,-68.4869,0.00234795,
104.228,103.61,72.3979,17.0533,-68.4876,0.00372124,
104.874,104.373,71.3418,15.1452,-68.4979,0.00234795,
105.286,105.139,70.3633,14.0726,-68.7877,0.00234795,
105.385,105.85,69.5716,14.7469,-70.1568,0.00234795,
105.387,106.128,68.9097,17.2442,-72.4537,0.00372124,
105.389,106.133,68.4469,20.0272,-74.8727,0.00440789,
105.389,106.134,67.9814,21.8674,-77.7944,0.00440789,
105.389,106.136,67.6188,22.0837,-80.7916,0.00372124,
105.39,106.135,67.3764,22.0823,-83.874,0.00234795,
105.391,106.135,67.349,22.1853,-86.8856,0.00372124,
105.392,106.136,67.3497,22.9468,-89.0657,0.0030346,
105.392,106.135,67.3497,23.7783,-90.1581,0.0030346,
105.392,106.136,67.3503,24.3373,-90.2069,0.00509453,
105.392,106.133,67.351,24.8406,-89.4646,0.0030346,
105.391,106.133,67.3497,24.8255,-88.1682,0.00440789,
105.393,106.134,67.351,24.8104,-86.5567,0.00234795,
105.392,106.134,67.3531,24.8021,-84.6169,0.00234795,
105.391,106.135,67.3545,24.7287,-82.9758,0.00234795,
105.391,106.135,67.3531,24.5144,-81.5675,0.0030346,
105.389,106.135,67.3551,24.5007,-80.8651,0.00372124,
105.392,106.134,67.3558,24.5034,-80.7827,0.0030346,
105.386,106.128,67.3524,24.5062,-80.784,0.0030346,
