90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9983,99.996,80.0032,-29.9956,-169.911,0.00234795,
89.9983,99.987,80.0025,-29.9949,-169.24,0.00372124,
90.0004,99.814,80.0025,-29.9915,-167.161,0.00372124,
90.0004,99.4487,80.0045,-29.9661,-163.897,0.0030346,
90.0011,98.7868,80.0011,-29.6399,-157.647,0.0030346,
90.0018,98.1743,80.0052,-29.5472,-151.235,0.0030346,
90.0011,97.318,80.0052,-29.5932,-144.113,0.00234795,
90.0018,96.4556,80.0059,-29.5946,-137.631,0.0030346,
90.0024,95.5177,80.0052,-29.5912,-131.236,0.0030346,
90.0018,94.6422,80.0059,-29.5919,-124.802,0.00372124,
90.0031,93.9555,80.0059,-29.5864,-117,0.00234795,
90.0011,93.6877,80.0045,-29.5877,-110.223,0.0030346,
90.0011,93.6864,80.0059,-29.5871,-103.03,0.00234795,
90.0018,93.6864,80.0066,-29.5836,-96.4622,0.00234795,
90.0011,93.6871,80.0059,-29.5781,-89.3355,0.00234795,
90.0011,93.6871,80.0059,-29.563,-82.754,0.00097466,
90.0018,93.6891,80.0066,-29.5575,-75.8237,0.00166131,
90.0018,93.6898,80.0059,-29.5568,-69.2944,0.00234795,
90.0011,93.6912,80.0045,-29.55,-64.1926,0.00234795,
90.0011,93.6953,80.0059,-29.5424,-58.5834,0.00166131,
90.0024,93.6953,80.0032,-29.5472,-53.4871,0.00166131,
89.9997,93.6932,80.0045,-29.5568,-49.4874,0.00166131,
90.0011,93.6912,80.0004,-29.5651,-46.1634,0.00166131,
90.0011,93.6912,80.0004,-29.5651,-46.1634,0.00166131,
90.0011,93.6905,80.0004,-29.5651,-43.2609,0.00166131,
90.0011,93.6905,80.0004,-29.5651,-43.2609,0.00166131,
90.0011,93.6905,80.0004,-29.5651,-43.2609,0.00166131,
90.0011,93.6905,80.0004,-29.5651,-43.2609,0.00166131,
90.0011,93.6905,80.0004,-29.5651,-43.2609,0.00166131,
90.0011,93.6905,80.0004,-29.5651,-43.2609,0.00166131,
90.0457,93.7372,79.9956,-29.2327,-43.298,0.00234795,
90.3808,94.0723,79.9949,-26.4182,-43.6619,0.000288014,
91.2466,94.8454,79.9949,-20.1793,-44.9693,0.0030346,
92.3027,95.7903,79.9908,-12.8377,-47.1061,0.00234795,
93.2784,96.4206,79.9949,-6.83162,-49.9372,0.00166131,
94.2569,96.893,79.9929,-1.5369,-53.1624,0.00234795,
95.4558,97.1615,79.9915,3.50308,-56.5262,0.00234795,
96.6773,97.1745,79.9894,7.51377,-59.2934,0.00234795,
97.7382,97.1766,79.9901,10.3215,-61.4213,0.000288014,
99.2619,97.1759,79.9908,13.6201,-64.6486,0.0030346,
100.413,97.1793,79.9949,15.6244,-67.5929,0.00372124,
101.358,97.1787,79.9908,16.9229,-70.3155,0.00440789,
102.287,97.1793,79.9942,17.5862,-73.3449,0.00509453,
102.983,97.18,79.9942,17.3246,-76.43,0.0030346,
103.45,97.1793,79.9935,17.2181,-78.5483,0.00372124,
104.102,97.1793,79.9956,17.2401,-81.7103,0.0030346,
104.616,97.1807,79.9935,17.2648,-84.0841,-0.00795173,
105.208,97.1821,79.9942,17.4379,-85.8639,-0.0141315,
105.893,97.1828,79.9915,17.5649,-86.9831,-0.0264912,
106.616,97.1821,79.9929,17.5628,-87.3504,-0.213945,
107.364,97.1862,79.9929,17.5649,-87.3813,-1.90584,
108.107,97.1862,79.9915,17.5663,-87.3875,-5.13651,
108.768,97.1903,79.9942,17.5628,-87.3958,-9.94165,
109.329,97.2535,79.9935,17.5656,-87.5489,-15.0029,
109.863,97.7362,79.9935,17.5532,-89.0011,-20.3931,
110.116,98.4757,79.9434,17.3987,-91.7745,-24.7018,
110.403,99.2255,79.5053,16.7183,-94.6117,-27.7512,
110.961,100.09,78.3669,14.5285,-95.5634,-30.3364,
111.559,101.085,76.938,12.5139,-95.3059,-31.3657,
112.052,102.415,75.3436,12.2393,-95.1809,-31.538,
112.329,103.724,73.9593,12.6334,-95.4336,-31.538,
112.347,104.793,72.711,12.4562,-96.3098,-31.538,
112.351,106.018,71.2821,12.5764,-98.2523,-31.5387,
112.353,107.051,70.2233,12.5764,-99.478,-31.538,
112.351,107.852,69.47,12.5785,-99.5233,-31.536,
112.352,108.364,69.023,12.5792,-99.1189,-31.5353,
112.351,108.688,68.8198,12.5695,-98.4466,-31.5332,
112.351,108.799,68.8205,12.459,-97.7511,-31.5346,
112.349,108.794,68.8211,12.3999,-97.5986,-31.5353,
112.349,108.794,68.8205,12.4013,-97.6007,-31.536,
112.349,108.794,68.8205,12.4013,-97.6007,-31.536,
112.349,108.794,68.8205,12.4013,-97.6007,-31.536,
112.349,108.794,68.8205,12.4013,-97.6007,-31.536,
112.349,108.794,68.8205,12.4013,-97.6007,-31.536,
112.349,108.794,68.8205,12.4013,-97.6007,-31.536,
112.349,108.794,68.8205,12.4013,-97.6007,-31.536,
112.349,108.794,68.8205,12.4013,-97.6007,-31.536,
112.349,108.794,68.8205,12.4013,-97.6007,-31.536,
112.349,108.794,68.8205,12.4013,-97.6007,-31.536,
