90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
89.9997,100.002,80.0011,-29.9984,-169.995,-0.000398631,
90.0004,99.9987,80.0018,-29.9929,-169.588,0.0030346,
89.9997,99.996,80.0025,-29.9421,-168.419,0.0030346,
89.9997,99.9932,80.0038,-29.5891,-166.221,0.00166131,
90.0011,99.9431,80.0025,-29.458,-163.241,0.00234795,
90.0024,99.5496,80.0025,-29.4607,-158.939,0.00166131,
90.0031,98.7566,80.0025,-29.4573,-153.982,0.00097466,
90.0031,97.4574,80.0052,-29.4566,-147.952,0.00234795,
90.0031,95.8768,80.0059,-29.4552,-142.077,0.00166131,
90.0024,93.9494,80.0052,-29.4559,-135.487,0.0030346,
90.0031,92.1902,80.0066,-29.4538,-129.164,0.00097466,
90.0031,90.5958,80.008,-29.4497,-122.769,0.00234795,
90.0011,89.16,80.0073,-29.449,-115.819,0.00166131,
90.0011,88.093,80.008,-29.4477,-109.413,0.00166131,
90.0018,87.201,80.008,-29.4429,-102.536,0.00234795,
90.0011,86.6668,80.008,-29.4429,-95.7996,0.00097466,
90.0031,86.6029,80.0066,-29.4381,-89.8217,0.00234795,
90.0024,86.6043,80.0066,-29.4525,-84.014,0.00234795,
90.0011,86.6009,80.0032,-29.4621,-79.5948,0.00234795,
90.0031,86.6023,80.0025,-29.4628,-75.7846,0.0030346,
90.0011,86.6016,80.0025,-29.4641,-74.8487,0.00166131,
90.0011,86.6016,80.0025,-29.4641,-74.8487,0.00166131,
90.0011,86.6016,80.0025,-29.4641,-74.8487,0.00166131,
90.0011,86.6016,80.0025,-29.4641,-74.8487,0.00166131,
90.0011,86.6016,80.0025,-29.4641,-74.8487,0.00166131,
90.0079,86.6029,79.9963,-29.4394,-74.8535,0.00166131,
90.0505,86.6043,79.9922,-29.0858,-74.8535,0.00166131,
90.3739,86.6064,79.9908,-26.7416,-74.8528,0.00166131,
91.075,86.6084,79.9922,-22.5984,-74.8535,0.00166131,
92.2629,86.6071,79.9922,-16.6802,-74.8453,0.00166131,
93.6527,86.6064,79.9867,-11.2454,-74.8439,0.00166131,
95.3391,86.6071,79.9853,-5.99941,-74.8425,0.00234795,
96.965,86.6077,79.986,-1.74083,-74.8411,0.000288014,
98.7407,86.6084,79.9853,2.24308,-74.8418,0.00234795,
100.316,86.6084,79.9867,5.39959,-74.8439,0.00166131,
101.86,86.6098,79.9887,8.38925,-74.8439,0.00166131,
103.102,86.6064,79.9881,11.0672,-74.8446,0.00234795,
104.151,86.6064,79.9867,13.9058,-74.8459,0.00234795,
104.856,86.6043,79.9887,16.217,-74.8501,0.00234795,
105.347,86.6043,79.9901,18.1925,-74.8514,0.00234795,
105.626,86.605,79.9901,19.6475,-74.8514,0.00166131,
105.776,86.6064,79.9887,20.8107,-74.8521,0.00234795,
105.776,86.6064,79.9887,21.66,-74.8514,0.00166131,
105.777,86.6057,79.9908,21.9532,-74.8521,0.00234795,
105.779,86.6057,79.9887,21.9484,-74.8514,-0.00314521,
105.777,86.6043,79.9901,21.9601,-74.8665,-0.0100117,
105.776,86.6071,79.9915,21.9683,-74.8686,-0.0141315,
105.777,86.6077,79.9922,21.9807,-74.8762,-0.0580769,
105.776,86.6057,79.9908,21.9855,-74.9881,-0.424059,
105.778,86.6064,79.9922,22.4669,-76.3154,-2.61377,
105.777,86.6098,79.9942,24.0873,-78.4598,-6.22278,
105.779,86.6077,79.9935,26.1404,-80.0013,-10.6736,
105.778,86.6077,79.9956,27.7952,-80.3377,-15.0558,
105.776,86.6077,79.9935,28.9701,-80.3364,-19.4373,
105.776,86.6064,79.9949,29.3896,-80.3377,-24.3708,
105.775,86.6071,79.9956,29.4342,-80.3391,-28.2243,
105.775,86.6091,79.9935,29.4391,-80.3398,-31.547,
105.777,86.6105,79.9942,29.4404,-80.3398,-34.2853,
105.776,86.6084,79.9942,29.4363,-80.337,-35.9559,
105.776,86.6098,79.9935,29.4363,-80.337,-36.8994,
105.777,86.6084,79.9922,29.4342,-80.337,-37.036,
105.777,86.6084,79.9915,29.4308,-80.337,-36.9055,
105.777,86.6064,79.9929,29.4246,-80.3377,-36.909,
105.775,86.6064,79.9915,29.4143,-80.3364,-36.9097,
105.775,86.6064,79.9929,29.4136,-80.3377,-36.9103,
105.777,86.6077,79.9929,29.4157,-80.3377,-36.9083,
105.778,86.6119,79.9894,29.4178,-80.3377,-36.909,
105.782,86.7272,79.9778,29.4136,-80.3391,-36.9103,
105.783,87.1468,79.8136,29.4075,-80.3412,-36.9083,
105.78,88.0662,79.0975,29.3388,-80.3405,-36.9083,
105.779,89.401,77.7111,29.1321,-80.3418,-36.9097,
105.782,90.9494,75.8778,28.4201,-80.3432,-36.9083,
105.784,92.8748,73.684,27.835,-80.3425,-36.909,
105.782,95.2821,71.2326,28.3411,-80.3418,-36.9083,
105.78,97.6415,69.1782,29.4027,-80.3412,-36.9083,
105.781,99.9939,67.1546,30.3283,-80.3336,-36.9097,
105.783,102.048,65.2526,30.3695,-80.3357,-36.909,
105.786,103.787,63.6033,30.3715,-80.3364,-36.9097,
