90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0354,100.011,80.0011,-29.8844,-169.926,0.00166131,
90.3465,100.008,79.997,-29.0123,-169.118,0.00372124,
91.0908,100.01,79.9949,-27.8286,-167.058,0.00509453,
92.8479,100.009,79.9283,-26.3454,-162.432,0.00440789,
94.8165,100.006,79.5431,-26.0433,-157.505,0.0030346,
96.7494,100.005,78.864,-26.2204,-153.128,-0.00108528,
98.8334,100.004,77.9439,-26.1765,-149.001,-0.00657844,
100.667,100.003,77.054,-26.1676,-145.323,-0.0100117,
102.364,100.001,76.1346,-26.1703,-141.455,-0.0100117,
104.045,100.003,75.1905,-26.1696,-136.991,-0.00932502,
105.422,100.001,74.4303,-26.1717,-132.958,-0.0100117,
106.747,100.004,73.7128,-26.1717,-128.776,-0.00795173,
107.947,100.005,73.112,-26.1703,-124.589,-0.00657844,
108.986,100.007,72.7769,-26.1655,-120.623,-0.00657844,
109.903,100.007,72.676,-26.1518,-116.924,-0.00520515,
110.863,100.008,72.6849,-25.8998,-112.356,-0.00245857,
111.501,100.006,72.6856,-25.0195,-108.72,-0.00383186,
111.901,100.007,72.6904,-23.0028,-105.282,-0.00314521,
112.192,100.007,72.6918,-20.0523,-102.994,-0.00383186,
112.26,100.009,72.6966,-15.6461,-101.942,-0.00383186,
112.254,100.006,72.6959,-10.4708,-102.05,-0.0058918,
112.255,100.006,72.6959,-5.85453,-102.205,-0.0058918,
112.256,100.008,72.6966,-1.66187,-102.201,-0.00520515,
112.256,100.008,72.6945,2.58984,-102.201,-0.0045185,
112.257,100.009,72.6973,6.03268,-102.198,-0.0045185,
112.257,100.008,72.6979,9.26335,-102.196,-0.00383186,
112.255,100.009,72.6966,11.8149,-102.195,-0.0045185,
112.256,100.008,72.6959,14.3507,-102.181,-0.00383186,
112.257,100.008,72.6979,16.4752,-102.058,-0.00314521,
112.257,100.009,72.6966,18.3923,-101.311,-0.00314521,
112.256,100.01,72.6973,19.9194,-99.5858,-0.00177192,
112.255,100.01,72.6979,21.5419,-97.2423,-0.00245857,
112.256,100.009,72.6959,23.0244,-95.2578,-0.00108528,
112.255,100.01,72.6966,24.0551,-94.508,-0.00314521,
112.254,100.009,72.6966,24.8124,-94.5952,-0.00177192,
112.254,100.01,72.6986,25.2533,-94.7051,-0.0127582,
112.253,100.009,72.6979,25.4139,-94.7051,-0.0340443,
112.253,100.009,72.6979,25.4139,-94.7044,-0.264757,
112.254,100.01,72.6973,25.4187,-94.7058,-2.28555,
112.255,100.012,72.6973,25.4222,-94.7085,-5.2704,
112.254,100.013,72.7021,25.4235,-94.7099,-9.75008,
112.253,100.014,72.6993,25.4297,-94.712,-13.5163,
112.254,100.02,72.7007,25.497,-94.712,-16.9805,
112.255,100.03,72.7007,26.5139,-94.7127,-20.2393,
112.255,100.03,72.6931,28.6789,-94.7113,-22.6446,
112.256,100.03,72.619,30.1106,-94.7106,-24.4876,
112.256,100.033,72.1177,30.0557,-94.7127,-26.0682,
112.257,100.064,71.3961,29.9678,-94.7168,-27.1133,
112.255,100.437,70.7225,30.1655,-94.7291,-27.3879,
112.255,101.288,70.1416,30.1058,-94.7291,-27.3873,
112.257,102.572,69.5167,30.0488,-94.7264,-27.3873,
112.26,103.76,68.6735,29.22,-94.723,-27.3879,
112.256,104.779,67.6264,26.529,-94.723,-27.3879,
112.258,105.759,66.5078,23.6671,-94.7209,-27.3879,
112.257,106.655,65.782,23.0567,-94.723,-27.3879,
112.255,107.594,65.2883,23.3348,-94.7243,-27.3873,
112.258,107.998,64.9677,23.3224,-94.7216,-27.3873,
112.257,108.097,64.7912,23.3341,-94.7195,-27.3845,
112.255,108.097,64.7651,23.3444,-94.723,-27.3845,
112.255,108.096,64.7672,23.3437,-94.7236,-27.3845,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
112.255,108.095,64.7665,23.3245,-94.7175,-27.3859,
