90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0018,100.003,80.0032,-30.0018,-169.949,0.00234795,
90.0031,100.003,80.0025,-30.0011,-169.505,0.00234795,
90.0059,100.004,80.0038,-29.9997,-168.09,0.00234795,
90.0066,100.001,80.0052,-29.9997,-165.848,0.0030346,
90.0086,99.9987,80.0052,-29.9963,-162.322,0.00234795,
90.0182,99.996,80.0066,-29.9956,-158.269,0.00166131,
90.0155,99.9822,80.0059,-29.9942,-153.587,0.00166131,
90.0169,99.7673,80.0066,-29.9661,-149.002,0.00166131,
90.0162,99.1885,80.008,-29.664,-143.917,0.00097466,
90.0155,98.3302,80.008,-29.4786,-137.826,0.000288014,
90.0169,97.2199,80.0066,-29.515,-131.273,0.0030346,
90.0162,96.0155,80.0066,-29.5074,-124.915,0.00234795,
90.0162,94.7459,80.008,-29.4971,-117.65,0.00234795,
90.0162,93.6939,80.0087,-29.4902,-110.81,0.0030346,
90.0162,92.861,80.008,-29.4868,-103.397,0.00166131,
90.0176,92.6681,80.0087,-29.4628,-96.5906,0.00166131,
90.0162,92.7676,80.0093,-29.4442,-89.9309,0.00234795,
90.0176,92.7924,80.0032,-29.4497,-82.8467,0.00097466,
90.0189,92.793,80.0059,-29.4435,-75.2806,0.00097466,
90.0169,92.7951,80.0052,-29.024,-67.5902,0.00234795,
90.0169,92.7944,80.0066,-27.0815,-60.1092,0.00166131,
90.0155,92.7951,80.0052,-23.7087,-53.1562,0.00166131,
90.0155,92.7958,80.0052,-19.6403,-47.8951,0.00166131,
90.0169,92.7944,80.0038,-14.3648,-43.3186,0.00097466,
90.0162,92.7944,80.0073,-9.23694,-40.274,0.000288014,
90.0162,92.793,80.0038,-3.98548,-38.2931,0.00234795,
90.0141,92.793,80.0052,0.299189,-37.5604,0.00166131,
90.0141,92.7917,80.0038,4.29341,-37.5419,0.00166131,
90.0141,92.7937,80.0059,7.35722,-37.5419,0.00166131,
90.0141,92.7944,80.0059,7.97108,-37.5432,0.000288014,
90.0141,92.7944,80.0059,7.97108,-37.5432,0.000288014,
90.0141,92.7944,80.0059,7.97108,-37.5432,0.000288014,
90.0141,92.7944,80.0059,7.97108,-37.5432,0.000288014,
90.0141,92.7944,80.0059,7.97108,-37.5432,0.000288014,
90.0237,92.7985,79.9997,8.12145,-37.616,0.0030346,
90.1144,92.7985,79.999,9.58195,-38.4887,0.00234795,
90.5689,92.7972,79.9839,13.2946,-40.7677,0.0030346,
91.5927,92.7999,79.7821,18.1554,-43.3152,0.00234795,
92.9962,92.7979,79.1806,23.2174,-46.1332,0.00166131,
94.7904,92.7992,78.1396,27.673,-49.9289,0.00166131,
96.7151,92.804,76.7141,30.8474,-54.2871,0.00097466,
98.5127,92.8102,75.3793,33.0494,-58.3101,0.00097466,
100.381,92.8301,74.1667,35.2062,-62.934,-0.000398631,
102.032,93.0526,73.2933,37.1013,-67.3011,-0.00177192,
103.625,93.913,72.5812,38.3778,-71.3207,-0.00314521,
105.223,95.5266,71.6439,38.682,-75.2305,-0.00314521,
106.439,97.2521,70.4224,38.191,-78.2874,-0.00177192,
107.39,99.0903,68.6426,36.5177,-80.6083,-0.00245857,
108.146,100.992,66.6012,34.9336,-81.8552,-0.00245857,
108.604,102.872,64.7294,34.6191,-82.5899,-0.00314521,
108.679,104.741,63.0341,34.6555,-83.8808,-0.0045185,
108.674,106.2,61.2529,34.6466,-86.1866,-0.00314521,
108.678,107.132,59.5377,34.6775,-88.4868,-0.00177192,
108.679,107.607,58.1404,34.6912,-89.7496,-0.00177192,
108.681,108.019,57.0122,35.5104,-90.086,-0.00245857,
108.676,108.51,56.5013,38.8454,-90.0881,-0.00245857,
108.672,108.83,56.2631,42.6082,-90.1451,-0.00177192,
108.672,108.784,55.9664,44.3763,-90.428,-0.00314521,
108.674,108.77,55.4604,44.3331,-91.0521,-0.00177192,
108.679,108.771,55.1281,44.3942,-90.8379,-0.00314521,
108.678,108.769,55.0154,44.4505,-89.4516,-0.00245857,
108.677,108.769,55.0161,44.4471,-87.1946,-0.00245857,
108.674,108.77,55.0161,44.4477,-84.6155,-0.00245857,
108.674,108.77,55.0168,44.4457,-83.3645,-0.00314521,
108.673,108.771,55.0189,44.4491,-83.0081,-0.00245857,
108.674,108.771,55.0175,44.4471,-83.0184,-0.00108528,
108.673,108.769,55.0154,44.4457,-83.0184,0.00097466,
108.674,108.769,55.0154,44.4416,-83.0184,0.00097466,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
108.673,108.769,55.0154,44.4409,-83.0184,-0.000398631,
