90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0038,99.9836,80.0032,-29.9942,-169.992,0.00097466,
90.0031,99.8991,80.0018,-29.9881,-169.454,0.00166131,
90.0052,99.2784,80.0025,-29.964,-167.705,0.00097466,
90.0066,97.9642,80.0018,-29.5438,-164.365,0.00097466,
90.01,96.5401,80.0011,-28.5749,-159.844,0.00097466,
90.0114,95.278,80.0032,-26.8467,-153.926,0.0030346,
90.0134,94.2487,80.0052,-24.3555,-146.486,0.00166131,
90.0121,93.6486,80.0038,-22.0072,-139.281,0.0030346,
90.0114,93.0602,80.0032,-19.6671,-130.891,0.00234795,
90.0114,92.664,80.0059,-18.1427,-123.658,0.00166131,
90.0134,92.3728,80.0045,-16.9933,-116.334,0.0030346,
90.0127,91.9945,80.0038,-15.8809,-108.419,0.0030346,
90.0121,91.8008,80.0052,-15.1393,-101.164,0.00234795,
90.0148,91.7974,80.0059,-14.5344,-93.5728,0.0030346,
90.0127,91.8002,80.0052,-14.2817,-86.9295,0.0030346,
90.0121,91.8015,80.0052,-13.9254,-80.1565,0.0030346,
90.0141,91.8063,80.0038,-13.58,-74.2795,0.00234795,
90.0148,91.8173,80.0052,-12.7649,-68.3853,0.00166131,
90.0237,92.0782,80.0032,-11.7535,-63.4593,0.00166131,
90.0375,92.9736,80.0025,-10.5876,-58.7372,0.00234795,
90.0546,94.3092,80.0025,-9.65992,-55.063,0.00234795,
90.056,96.1878,80.0032,-9.00966,-51.9765,0.0030346,
90.0546,98.017,80.0018,-8.79406,-50.0244,0.0030346,
90.0526,99.7529,80.0018,-8.79749,-48.7568,0.00234795,
90.0505,101.383,80.0011,-8.80985,-47.9651,0.00234795,
90.0512,101.811,80.0032,-8.83251,-47.9198,0.00234795,
90.0498,103.139,80.0073,-8.87371,-48.0015,0.00234795,
90.0498,103.139,80.0073,-8.87371,-48.0015,0.00234795,
90.0498,103.139,80.0073,-8.87371,-48.0015,0.00234795,
90.0498,103.139,80.0073,-8.87371,-48.0015,0.00234795,
90.0498,103.139,80.0073,-8.87371,-48.0015,0.00234795,
90.0498,103.139,80.0073,-8.87371,-48.0015,0.00234795,
90.0649,103.112,79.9929,-8.87989,-48.0002,0.00166131,
90.262,103.109,79.9441,-8.87302,-48.0036,0.0030346,
90.974,103.11,79.7601,-8.85998,-48.0111,0.00166131,
92.2842,103.11,79.2554,-8.85723,-48.0826,0.00166131,
93.7014,103.111,78.6045,-8.8538,-48.785,0.0030346,
95.2258,103.113,77.7771,-8.85242,-51.0695,0.00166131,
96.4672,103.115,77.1041,-8.84968,-54.3956,0.00234795,
97.6585,103.115,76.502,-8.82358,-58.6535,0.00234795,
98.6288,103.114,76.1909,-8.31409,-62.4657,0.00234795,
99.5406,103.116,76.0845,-5.73574,-66.037,0.00166131,
100.317,103.118,76.0831,-1.86374,-68.2974,0.00234795,
101.225,103.116,76.079,2.47311,-69.3356,0.00234795,
102.054,103.118,76.079,5.4504,-69.4276,0.00166131,
102.918,103.117,76.0783,8.13381,-69.4386,0.00234795,
103.685,103.117,76.0783,10.8275,-69.4455,0.00234795,
104.285,103.117,76.0783,12.8909,-69.4482,0.00166131,
104.946,103.115,76.079,13.2287,-69.4482,0.0030346,
105.527,103.114,76.0755,12.4391,-69.4558,0.00372124,
105.936,103.116,76.0762,11.5361,-69.8032,0.00166131,
106.395,103.115,76.0776,11.3995,-71.3365,0.00234795,
106.873,103.115,76.0783,11.3995,-73.5193,0.00234795,
107.294,103.116,76.0769,11.3988,-76.3346,0.00234795,
107.647,103.114,76.079,11.3968,-79.1931,0.0030346,
107.984,103.115,76.0783,11.3961,-81.9033,0.0030346,
108.403,103.115,76.0797,11.3995,-84.7247,0.0030346,
108.745,103.115,76.079,11.3981,-86.4139,-0.00314521,
109.13,103.115,76.0783,11.394,-87.3298,-0.0100117,
109.544,103.117,76.0783,11.3988,-87.7302,-0.0230579,
109.964,103.117,76.0817,11.4022,-87.7356,-0.0525837,
110.223,103.117,76.079,11.4022,-87.781,-0.592287,
110.52,103.117,76.0845,11.4043,-88.333,-3.09236,
110.798,103.118,76.0845,11.4084,-89.1879,-7.34682,
110.984,103.12,76.0831,11.4222,-90.1149,-12.3339,
110.99,103.122,76.0845,11.7957,-91.2938,-17.7667,
110.995,103.126,76.0845,12.7103,-91.9187,-23.472,
110.994,103.124,76.081,13.9524,-91.7463,-28.1954,
110.995,103.124,76.0783,15.0188,-91.8761,-32.5694,
110.996,103.126,76.0776,15.5297,-92.3121,-36.0733,
110.999,103.127,76.068,15.4747,-92.6891,-38.3145,
110.999,103.128,76.0604,15.4617,-92.6822,-39.5134,
110.998,103.128,76.0584,15.4576,-92.6905,-39.7215,
110.997,103.128,76.0591,15.3882,-92.698,-39.718,
110.999,103.128,76.0625,15.0216,-92.6912,-39.7187,
110.997,103.126,76.0625,14.7524,-92.6829,-39.718,
110.999,103.122,76.0604,14.3493,-92.6857,-39.718,
110.999,103.122,76.0632,14.3164,-92.685,-39.718,
110.994,103.121,76.0625,14.3253,-92.6857,-39.7187,
110.994,103.121,76.0625,14.3253,-92.6857,-39.7187,
110.994,103.121,76.0625,14.3253,-92.6857,-39.7187,
