90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0011,99.9802,80.0011,-29.9984,-169.949,0.00097466,
90.0011,99.9747,80.0038,-29.9949,-168.241,0.00166131,
90.0018,99.8085,80.0045,-29.9936,-163.915,0.000288014,
90.0031,99.1267,80.0052,-29.9915,-157.323,0.00097466,
90.0045,98.0555,80.0052,-29.9826,-150.206,0.00097466,
90.0024,96.5174,80.0066,-29.8082,-141.618,0.00234795,
90.0052,94.9567,80.0073,-29.3804,-133.266,0.00234795,
90.0031,93.3094,80.0087,-28.9183,-124.229,0.0030346,
90.0031,91.9766,80.0093,-28.5942,-116.244,0.00234795,
90.0059,90.7922,80.0066,-28.3319,-108.053,0.00166131,
90.0066,90.0286,80.008,-27.8849,-100.769,0.000288014,
90.0073,89.7066,80.0052,-27.2964,-92.9933,0.00097466,
90.0073,89.7121,80.0087,-26.8288,-85.5507,0.000288014,
90.0121,89.7141,80.008,-26.5281,-79.0613,0.000288014,
90.0395,89.7162,80.0093,-26.55,-72.8821,0.00097466,
90.2338,89.7244,80.0066,-26.55,-67.0127,0.0030346,
90.8106,89.7313,80.01,-26.55,-61.3472,0.00234795,
91.9196,89.7478,80.01,-26.5493,-56.4995,0.00097466,
93.286,89.8947,80.0093,-26.55,-52.8142,0.00097466,
95.0397,90.4461,80.008,-26.5548,-49.8191,0.000288014,
96.7123,91.5076,80.0066,-26.5583,-48.167,0.0030346,
98.4592,93.1824,80.0059,-26.5576,-47.9281,0.00166131,
99.9011,95.1009,80.0073,-26.5562,-48.5405,0.00234795,
101.158,97.226,80.0059,-26.5493,-49.7614,0.00166131,
102.291,99.5757,80.0038,-26.5521,-51.8021,0.00097466,
102.777,100.781,80.0025,-26.5507,-52.9502,0.00166131,
103.537,103.165,80.0093,-26.5425,-55.1433,0.00234795,
103.534,103.168,80.0107,-26.5411,-55.144,0.00234795,
103.534,103.168,80.0107,-26.5411,-55.144,0.00234795,
103.534,103.168,80.0107,-26.5411,-55.144,0.00234795,
103.534,103.168,80.0107,-26.5411,-55.144,0.00234795,
103.545,103.135,79.9977,-26.5418,-55.1385,-0.000398631,
103.772,103.125,79.8672,-26.5514,-55.1378,-0.00108528,
104.735,103.124,79.3,-26.5466,-55.144,-0.00108528,
106.137,103.014,78.3847,-26.5507,-55.166,-0.00108528,
107.714,102.206,77.0863,-26.5349,-55.8719,-0.00108528,
109.101,101.089,75.7913,-26.4827,-58.5738,-0.00108528,
110.473,99.7089,74.4612,-25.0305,-63.8521,0.00097466,
111.523,98.6769,73.4539,-21.4627,-70.496,-0.000398631,
112.406,97.776,72.7014,-16.0196,-78.5696,0.00166131,
112.967,97.2631,72.2853,-10.5416,-85.8604,0.000288014,
113.278,96.8834,72.1575,-5.62862,-92.1061,0.000288014,
113.396,96.7474,72.1685,-2.00039,-96.1004,0.00166131,
113.395,96.7564,72.1713,1.5791,-98.2853,0.00234795,
113.395,96.7577,72.1727,5.31101,-98.6396,0.00166131,
113.393,96.7584,72.1747,9.6156,-98.538,0.00166131,
113.393,96.7577,72.1713,13.8797,-98.5428,-0.000398631,
113.392,96.7584,72.1733,18.3738,-98.5428,0.000288014,
113.392,96.7584,72.172,22.013,-98.5441,0.00234795,
113.392,96.7591,72.174,25.2594,-98.5434,0.00234795,
113.39,96.7584,72.1727,27.1889,-98.5483,0.00166131,
113.39,96.7577,72.1727,29.2379,-98.5517,0.00372124,
113.39,96.7598,72.1747,30.5384,-98.5517,0.00234795,
113.39,96.7591,72.1733,31.5457,-98.5537,0.0030346,
113.393,96.7674,72.1754,32.1616,-98.5524,0.0030346,
113.393,96.7797,72.1775,32.9533,-98.5572,-0.0100117,
113.393,96.7804,72.1747,33.4923,-98.5572,-0.149401,
113.394,96.7825,72.1754,33.8082,-98.5599,-1.41626,
113.392,96.8195,72.174,33.8617,-98.5579,-4.15529,
113.392,97.0166,72.172,33.8576,-98.5592,-7.43196,
113.392,97.6167,72.1699,33.8233,-98.5675,-12.636,
113.393,98.3954,72.1486,33.712,-98.5647,-16.3357,
113.394,99.1177,72.0532,32.9602,-98.5634,-18.7451,
113.394,99.8044,71.6014,31.3987,-98.5654,-20.0903,
113.396,100.681,70.8117,30.1298,-98.562,-20.7522,
113.394,101.735,69.8559,30.1738,-98.564,-20.7934,
113.395,102.647,68.7806,30.0893,-98.5627,-20.7934,
113.396,103.448,67.4012,30.0989,-98.562,-20.7948,
113.399,104.107,66.1618,30.2678,-98.5613,-20.7975,
113.399,104.867,65.0412,30.3331,-98.5592,-20.7975,
113.397,105.533,64.2192,30.3379,-98.5613,-20.7975,
113.396,106.276,63.7152,30.3358,-98.5606,-20.7975,
113.396,106.874,63.4577,30.342,-98.5572,-20.7955,
113.395,107.418,63.4495,30.3351,-98.5558,-20.7927,
113.395,107.672,63.4495,30.3296,-98.5551,-20.7879,
113.391,107.67,63.4474,30.3083,-98.5586,-20.7879,
113.391,107.669,63.4468,30.3042,-98.5599,-20.7865,
