90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0141,99.9994,80.0004,-29.9922,-169.847,0.00097466,
90.0368,99.9973,80.0004,-29.9949,-168.761,0.000288014,
90.0793,99.9966,79.9984,-29.9936,-166.387,0.00166131,
90.1988,99.9987,79.9997,-29.9936,-163.445,0.00166131,
90.5985,99.9973,80.0004,-29.9929,-160.436,0.000288014,
91.5096,99.9953,80.0011,-29.9915,-157.412,0.000288014,
92.6687,99.9912,80.0011,-29.9942,-154.659,0.00097466,
93.8319,99.8504,80.0018,-29.9936,-152.497,0.00234795,
95.0733,99.1232,80.0032,-29.9929,-150.496,0.00166131,
96.0806,97.9861,80.0011,-29.9922,-149.047,-0.000398631,
97.3475,96.0045,80.0025,-29.9524,-147.236,0.00166131,
98.5251,94.202,80.0025,-29.4223,-144.856,0.00234795,
99.7233,92.436,80.0011,-28.4287,-141.683,0.00166131,
100.989,90.4516,80.0045,-26.9256,-137.822,0.000288014,
101.846,89.1277,80.0066,-25.518,-134.625,0.00097466,
102.724,87.9371,80.0066,-23.5295,-130.811,0.00097466,
103.425,87.1653,80.0038,-21.4778,-127.479,0.00166131,
104.073,86.7636,80.0052,-18.9502,-123.877,0.00166131,
104.599,86.7361,80.0045,-16.4632,-120.55,0.00166131,
105.187,86.7361,80.0032,-14.04,-117.177,0.00166131,
105.628,86.7368,80.0045,-12.355,-114.255,0.00097466,
106.159,86.7368,80.0059,-11.0154,-111.185,-0.000398631,
106.798,86.7389,80.0073,-9.54525,-108.155,0.00234795,
107.345,86.7389,80.0073,-7.79773,-105.263,0.00097466,
107.986,86.7382,80.008,-5.73505,-102.032,0.00234795,
108.605,86.7375,80.0059,-3.26999,-98.1054,0.000288014,
109.083,86.7375,80.0066,-0.885275,-94.2842,0.00097466,
109.532,86.7368,80.0045,1.56811,-90.2309,0.000288014,
109.807,86.7382,80.0066,3.60813,-86.786,0.00097466,
109.831,86.7382,80.0073,5.53692,-83.4668,-0.000398631,
109.833,86.7389,80.0059,7.08462,-80.7607,0.00166131,
109.83,86.7368,80.0032,8.24162,-78.5525,0.00166131,
109.83,86.7361,80.0011,8.57601,-77.4758,0.000288014,
109.831,86.7361,80.0018,8.7106,-76.2659,0.000288014,
109.832,86.7368,80.0045,8.71128,-76.257,0.00234795,
109.832,86.7368,80.0045,8.71128,-76.257,0.00234795,
109.832,86.7368,80.0045,8.71128,-76.257,0.00234795,
109.832,86.7368,80.0045,8.71128,-76.257,0.00234795,
109.832,86.7368,80.0045,8.71128,-76.257,0.00234795,
109.832,86.7368,80.0045,8.71128,-76.257,0.00234795,
109.832,86.7368,80.0045,8.71128,-76.257,0.00234795,
109.832,86.7368,80.0045,8.71128,-76.257,0.00234795,
109.832,86.7368,80.0045,8.71128,-76.257,0.00234795,
109.829,86.7561,80.0004,8.76553,-76.2707,0.00166131,
109.829,86.7911,80.0004,9.13906,-76.2721,0.00166131,
109.828,86.7938,80.0052,9.72065,-76.2707,0.00234795,
109.828,86.7952,80.0148,11.1207,-76.2728,0.00166131,
109.827,86.7945,80.0176,13.0426,-76.2728,0.00166131,
109.829,86.7931,80.0148,14.935,-76.2714,0.00166131,
109.828,86.7931,80.0162,16.3372,-76.2728,0.00097466,
109.828,86.7945,80.0169,17.5422,-76.2831,-0.00245857,
109.828,86.7931,80.0155,18.713,-76.2906,-0.00520515,
109.829,86.7945,80.0176,19.9036,-76.4499,-0.0058918,
109.827,86.7952,80.0169,21.0276,-77.4799,-0.0106983,
109.827,86.7952,80.021,21.9732,-79.1491,-0.0223713,
109.829,86.7945,80.0272,22.9386,-80.9983,-0.112322,
109.827,86.7945,80.0313,24.2665,-83.0699,-1.47669,
109.828,86.7952,80.0341,25.9124,-84.7041,-4.69637,
109.827,86.7931,80.0361,27.7204,-85.8082,-9.45757,
109.827,86.7931,80.0334,29.4095,-86.2319,-15.636,
109.827,86.7938,80.0361,30.4258,-86.2278,-21.4128,
109.828,86.7945,80.0341,30.5432,-86.2298,-26.2632,
109.826,86.7931,80.0347,30.342,-86.2298,-31.251,
109.827,86.7952,80.0354,30.3846,-86.2291,-34.6444,
109.829,86.7959,80.0382,30.3825,-86.2278,-36.8616,
109.828,86.7938,80.0368,30.377,-86.2278,-38.3303,
109.828,86.7945,80.0341,30.3749,-86.2291,-38.9922,
109.829,86.7925,80.0361,30.364,-86.2291,-39.054,
109.828,86.7925,80.0361,30.3557,-86.2333,-39.054,
109.83,86.7918,80.0347,30.3392,-86.2353,-39.0534,
109.829,86.7904,80.0327,30.3145,-86.2346,-39.054,
109.829,86.789,80.0327,30.2912,-86.2326,-39.054,
109.829,86.7904,80.0327,30.2912,-86.2305,-39.054,
109.831,86.789,80.0341,30.298,-86.2243,-39.0534,
109.831,86.789,80.032,30.2974,-86.2237,-39.0534,
109.831,86.789,80.032,30.2974,-86.2237,-39.0534,
109.831,86.789,80.032,30.2974,-86.2237,-39.0534,
109.831,86.789,80.032,30.2974,-86.2237,-39.0534,
109.829,86.787,80.0272,30.296,-86.2243,-39.054,
109.829,86.787,80.0224,30.2905,-86.2257,-39.0534,
