90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0121,100.013,79.999,-29.9702,-169.952,0.0270672,
90.034,100.016,79.9997,-28.9238,-168.537,0.243361,
90.1748,100.017,79.9997,-26.3186,-164.489,0.244047,
90.503,100.016,79.999,-22.1315,-157.791,0.241987,
90.9445,100.015,79.9997,-18.1256,-150.989,0.241987,
91.511,100.014,79.997,-14.7644,-144.51,0.241987,
92.1317,100.015,79.9949,-12.046,-138.136,0.240614,
92.7367,100.015,79.9784,-10.1261,-132.857,0.241301,
93.5229,100.016,79.8494,-8.2777,-127.694,0.240614,
94.3887,100.017,79.3859,-6.26171,-123.376,0.240614,
95.2258,100.021,78.5756,-4.13105,-120.549,0.239241,
96.1362,100.03,77.3513,-1.47442,-118.605,0.242674,
96.954,100.345,76.1758,1.72398,-117.117,0.24542,
97.8886,101.426,74.9721,5.23686,-115.35,0.244047,
98.8794,102.968,73.2967,7.82208,-112.552,0.241987,
99.8256,104.484,71.1104,8.82321,-108.765,0.241301,
100.537,105.938,68.8575,9.56272,-105.42,0.237181,
101.023,107.675,66.4508,11.7174,-103.062,0.231001,
101.302,109.251,64.1636,14.889,-102.058,0.231001,
101.662,110.749,61.5729,18.2618,-101.95,0.235807,
102.086,111.797,59.1181,20.422,-101.9,0.239241,
102.539,112.744,56.5803,22.4669,-100.675,0.239241,
102.865,113.541,54.6179,25.0617,-97.9186,0.236494,
103.029,114.068,52.9974,28.0555,-94.519,0.233747,
103.023,114.172,51.4978,30.9112,-91.9242,0.233747,
103.023,114.173,50.4815,33.8226,-91.3007,0.234434,
103.023,114.171,49.8416,37.5332,-92.0759,0.233747,
103.021,114.168,49.4735,40.2469,-93.1904,0.233747,
103.021,114.17,49.1865,40.8058,-93.7616,0.234434,
103.022,114.168,48.8446,39.9701,-93.8832,0.234434,
103.021,114.17,48.5466,38.5728,-93.8818,0.233061,
103.022,114.171,48.5026,38.0688,-93.8839,0.232374,
103.021,114.171,48.504,38.1066,-93.8832,0.231688,
103.021,114.171,48.504,38.1066,-93.8832,0.231688,
103.021,114.167,48.4999,38.0887,-93.8846,0.224821,
103.024,114.167,48.4992,38.0846,-93.8839,0.223448,
103.025,114.166,48.5012,38.0825,-93.8832,0.224821,
103.025,114.166,48.5012,38.0825,-93.8832,0.224821,
103.025,114.166,48.5012,38.0825,-93.8832,0.224821,
103.025,114.166,48.5012,38.0825,-93.8832,0.224821,
103.025,114.166,48.5012,38.0825,-93.8832,0.224821,
103.025,114.166,48.5012,38.0825,-93.8832,0.224821,
103.025,114.166,48.5012,38.0825,-93.8832,0.224821,
103.025,114.166,48.5012,38.0825,-93.8832,0.224821,
103.025,114.166,48.5012,38.0825,-93.8832,0.224821,
103.025,114.166,48.5012,38.0825,-93.8832,0.224821,
