90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0505,100.013,79.9984,-29.6173,-169.916,0.0703259,
90.3368,100.014,79.997,-27.889,-169.843,0.077879,
90.9837,100.014,79.94,-24.9666,-169.847,0.0765057,
91.9937,100.012,79.5253,-21.7511,-169.845,0.0771923,
93.3368,100.013,78.3696,-18.4215,-169.845,0.077879,
94.6689,100.017,76.7148,-15.552,-169.843,0.0785656,
95.9522,100.05,74.9172,-13.0485,-169.839,0.0785656,
97.697,100.56,72.437,-10.0403,-169.834,0.0792522,
99.2021,101.809,70.1333,-7.84168,-169.832,0.0806255,
100.514,103.629,67.8076,-6.00628,-169.829,0.0813122,
101.748,105.829,65.1318,-4.27318,-169.819,0.0826855,
102.935,108.138,62.3008,-2.73166,-169.736,0.0806255,
104.055,110.298,59.3653,-1.58359,-168.37,0.0826855,
104.996,112.143,56.6668,-0.776098,-165.328,0.0799389,
105.817,114.029,53.969,0.534022,-161.253,0.0771923,
106.494,115.733,51.78,2.36187,-157.421,0.0765057,
107.079,117.433,49.8649,4.53991,-153.774,0.075819,
107.573,119.184,47.9952,6.95759,-150.011,0.0751324,
107.953,120.653,46.4399,9.07658,-146.592,0.0751324,
108.12,121.978,44.9108,11.2004,-142.96,0.0751324,
108.116,122.983,43.5244,13.3702,-139.253,0.0730724,
108.114,123.647,42.4437,15.6498,-135.911,0.0703259,
108.112,123.977,41.4089,18.4342,-132.602,0.0696392,
108.107,123.994,40.5581,21.2158,-130.09,0.0710125,
108.1,123.994,40.2079,22.3522,-129.256,0.0689526,
108.037,123.995,39.3084,26.1555,-127.829,0.0696392,
108.036,123.997,39.3071,26.1466,-127.828,0.0710125,
108.03,123.993,39.3146,26.161,-127.82,0.0696392,
108.031,123.993,39.3125,26.1672,-127.814,0.0710125,
108.032,123.993,39.3112,26.2352,-127.814,0.0710125,
108.033,123.993,39.3098,27.5968,-127.823,0.0710125,
108.03,123.991,39.3043,31.0369,-127.927,0.0703259,
108.026,123.934,39.2624,34.8011,-127.788,0.0737591,
108.021,123.461,38.9782,36.8205,-127.319,0.0771923,
108.023,122.458,38.3952,37.0279,-125.734,0.0785656,
108.023,121.509,37.7285,37.457,-123.071,0.0785656,
108.021,120.947,37.3034,38.7472,-120.571,0.0765057,
108.019,120.375,37.0562,40.8861,-118.623,0.077879,
108.02,119.686,37.0212,44.0831,-117.251,0.0771923,
108.021,118.915,37.0205,47.4669,-116.341,0.0785656,
108.015,118.019,37.0192,50.9311,-115.651,0.0785656,
108.017,117.039,37.0219,54.6238,-114.858,0.0806255,
108.017,116.43,37.0226,57.928,-114.462,0.0833721,
108.017,116.038,37.0219,60.7034,-114.431,0.0854321,
108.016,115.754,37.0233,61.8693,-114.43,0.087492,
108.017,115.608,37.0205,61.3488,-114.43,0.0861187,
108.02,115.612,37.0233,60.2564,-114.428,0.0847454,
108.019,115.613,37.026,59.7242,-114.43,0.0854321,
108.021,115.61,37.0212,59.396,-114.433,0.0819988,
108.021,115.611,37.0219,59.2862,-114.434,0.0833721,
108.02,115.61,37.0233,59.28,-114.433,0.0819988,
108.02,115.61,37.0233,59.28,-114.433,0.0819988,
108.02,115.61,37.0233,59.28,-114.433,0.0819988,
108.02,115.61,37.0233,59.28,-114.433,0.0819988,
108.02,115.61,37.0233,59.28,-114.433,0.0819988,
108.02,115.61,37.0233,59.28,-114.433,0.0819988,
108.02,115.61,37.0233,59.28,-114.433,0.0819988,
108.02,115.61,37.0233,59.28,-114.433,0.0819988,
