90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90,100,80,-30,-170,0,
90.0031,100.021,80.0045,-29.8995,-169.703,0.130064,
90.0059,100.025,80.0093,-29.5864,-168.622,0.142424,
90.0107,100.096,80.0162,-29.5967,-166.219,0.14311,
90.0148,100.806,80.1123,-29.6283,-162.807,0.14311,
90.0162,102.19,80.3739,-29.6283,-159.196,0.14311,
90.0162,104.194,80.7454,-29.6303,-155.19,0.141737,
90.0244,106.076,81.0524,-29.6427,-151.259,0.143797,
90.1178,107.934,81.3559,-29.7278,-147.048,0.141737,
90.3677,109.785,81.5742,-30.3959,-142.143,0.142424,
90.696,111.278,81.5776,-32.1613,-136.901,0.140364,
91.0798,112.196,81.5763,-34.5961,-131.859,0.138304,
91.5735,112.684,81.5756,-37.9964,-126.376,0.137617,
92.004,112.742,81.5742,-41.5134,-121.387,0.138304,
92.5128,112.745,81.5749,-44.6081,-116.154,0.140364,
93.3704,112.745,81.5742,-46.5939,-110.229,0.139677,
94.283,112.744,81.5728,-46.7807,-104.886,0.139677,
95.3033,112.744,81.5687,-45.682,-99.8858,0.139677,
96.207,112.744,81.566,-43.4195,-96.4334,0.139677,
97.0193,112.745,81.5625,-40.0323,-94.1386,0.13899,
97.7567,112.744,81.5646,-36.1823,-93.2796,0.139677,
98.2051,112.745,81.5625,-32.9516,-93.2528,0.13899,
98.5409,112.746,81.5639,-30.3939,-93.2535,0.140364,
98.8979,112.748,81.5653,-28.0394,-93.2494,0.141737,
99.3161,112.748,81.5653,-25.8036,-93.2439,0.141737,
99.7295,112.748,81.5646,-24.0499,-93.2432,0.142424,
100.25,112.746,81.5653,-22.7618,-93.2377,0.14311,
100.912,112.746,81.5639,-21.6309,-93.2357,0.143797,
101.485,112.745,81.5605,-20.6826,-93.2343,0.14517,
102.112,112.744,81.5248,-19.641,-93.2343,0.145857,
102.585,112.744,81.1794,-19.0127,-93.2309,0.14723,
102.972,112.744,80.663,-18.6268,-93.2268,0.146544,
103.468,112.745,80.0547,-18.5767,-93.2254,0.14723,
103.958,112.746,79.3529,-18.576,-93.2261,0.14723,
104.421,112.746,78.807,-18.5733,-93.2274,0.14929,
104.883,112.748,78.5605,-18.5451,-93.2274,0.147917,
105.199,112.748,78.5537,-18.0494,-93.2281,0.14723,
105.258,112.747,78.5509,-17.0908,-93.2302,0.145857,
105.256,112.746,78.5516,-15.8802,-93.2329,0.14311,
105.256,112.743,78.5502,-14.7576,-93.2377,0.141737,
105.254,112.741,78.5488,-14.4479,-93.2398,0.137617,
105.254,112.741,78.5509,-14.5221,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
105.256,112.742,78.5482,-14.8681,-93.2419,0.136244,
