3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01
3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01
3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01,3.091457188129425049e-01
