3.956134796142578125e+00,3.929466009140014648e+00,3.902763128280639648e+00,3.876029014587402344e+00,3.849267005920410156e+00,3.822479248046875000e+00,3.795668840408325195e+00,3.768838405609130859e+00,3.741991996765136719e+00,3.715131282806396484e+00,3.688260555267333984e+00,3.661381721496582031e+00,3.634499073028564453e+00,3.607614755630493164e+00,3.580733060836791992e+00,3.553856134414672852e+00,3.526988506317138672e+00,3.500133037567138672e+00,3.473292589187622070e+00,3.446470737457275391e+00,3.419672012329101562e+00,3.392899036407470703e+00,3.366153955459594727e+00,3.339442968368530273e+00,3.312767505645751953e+00,3.286132574081420898e+00,3.259539842605590820e+00,3.232993841171264648e+00,3.206498384475708008e+00,3.180056095123291016e+00,3.153671026229858398e+00,3.127346515655517578e+00,3.101085662841796875e+00,3.074892520904541016e+00,3.048769235610961914e+00,3.022720336914062500e+00,2.996748924255371094e+00,2.970857858657836914e+00,2.945050001144409180e+00,2.919329404830932617e+00,2.893698692321777344e+00,2.868161201477050781e+00,2.842718839645385742e+00,2.817375898361206055e+00,2.792134046554565430e+00,2.766997814178466797e+00,2.741968154907226562e+00,2.717048406600952148e+00,2.692241668701171875e+00,2.667549371719360352e+00,2.642973899841308594e+00,2.618518829345703125e+00,2.594185829162597656e+00,2.569976806640625000e+00,2.545893907546997070e+00,2.521939277648925781e+00,2.498115301132202148e+00,2.474422693252563477e+00,2.450864076614379883e+00,2.427441120147705078e+00,2.404155015945434570e+00,2.381007194519042969e+00,2.357999563217163086e+00,2.335133075714111328e+00,2.312409162521362305e+00,2.289828538894653320e+00,2.267392635345458984e+00,2.245102167129516602e+00,2.222958087921142578e+00,2.200961589813232422e+00,2.179112911224365234e+00,2.157413005828857422e+00,2.135862350463867188e+00,2.114461183547973633e+00,2.093210220336914062e+00,2.072109699249267578e+00,2.051159620285034180e+00,2.030360460281372070e+00,2.009712696075439453e+00,1.989215493202209473e+00,1.968869805335998535e+00,1.948675036430358887e+00,1.928630948066711426e+00,1.908737659454345703e+00,1.888994812965393066e+00,1.869402050971984863e+00,1.849959135055541992e+00,1.830665826797485352e+00,1.811521649360656738e+00,1.792525887489318848e+00,1.773677945137023926e+00,1.754977583885192871e+00,1.736424088478088379e+00,1.718016862869262695e+00,1.699755430221557617e+00,1.681638717651367188e+00,1.663666248321533203e+00,1.645837187767028809e+00,1.628151059150695801e+00,1.610606789588928223e+00,1.593203663825988770e+00,1.575941085815429688e+00,1.558817863464355469e+00,1.541833639144897461e+00,1.524987459182739258e+00,1.508278012275695801e+00,1.491705417633056641e+00,1.475268006324768066e+00,1.458965063095092773e+00,1.442796230316162109e+00,1.426760315895080566e+00,1.410856723785400391e+00,1.395084619522094727e+00,1.379443049430847168e+00,1.363931417465209961e+00,1.348549127578735352e+00,1.333295106887817383e+00,1.318168878555297852e+00,1.303169727325439453e+00,1.288296937942504883e+00,1.273549795150756836e+00,1.258927822113037109e+00,1.244430422782897949e+00,1.230056881904602051e+00,1.215806722640991211e+00,1.201679468154907227e+00,1.187674641609191895e+00,1.173791646957397461e+00,1.160030126571655273e+00,1.146389603614807129e+00,1.132869958877563477e+00,1.119470477104187012e+00,1.106190800666809082e+00,1.093031048774719238e+00,1.079990506172180176e+00,1.067069172859191895e+00,1.054266571998596191e+00,1.041582703590393066e+00,1.029017210006713867e+00,1.016570091247558594e+00,1.004240989685058594e+00,9.920298457145690918e-01,9.799366593360900879e-01,9.679611921310424805e-01,9.561032652854919434e-01,9.443629384040832520e-01,9.327400922775268555e-01,9.212346076965332031e-01,9.098465442657470703e-01,8.985756635665893555e-01,8.874220848083496094e-01,8.763855099678039551e-01,8.654661178588867188e-01,8.546637892723083496e-01,8.439783453941345215e-01,8.334097862243652344e-01,8.229579925537109375e-01,8.126229047775268555e-01,8.024043440818786621e-01,7.923023104667663574e-01,7.823165655136108398e-01,7.724469900131225586e-01,7.626934051513671875e-01,7.530555725097656250e-01,7.435333132743835449e-01,7.341263294219970703e-01,7.248344421386718750e-01,7.156573534011840820e-01,7.065946459770202637e-01,6.976460814476013184e-01,6.888113021850585938e-01,6.800898313522338867e-01,6.714812517166137695e-01,6.629851460456848145e-01,6.546010971069335938e-01,6.463283896446228027e-01,6.381667256355285645e-01,6.301153302192687988e-01,6.221737265586853027e-01,6.143411993980407715e-01,6.066170930862426758e-01,5.990008115768432617e-01,5.914915800094604492e-01,5.840885639190673828e-01,5.767911672592163086e-01,5.695984363555908203e-01,5.625095963478088379e-01,5.555238723754882812e-01,5.486402511596679688e-01,5.418579578399658203e-01,5.351759791374206543e-01,5.285934209823608398e-01,5.221093297004699707e-01,5.157226324081420898e-01,5.094324350357055664e-01,5.032377243041992188e-01,4.971373975276947021e-01,4.911304712295532227e-01,4.852158725261688232e-01,4.793924689292907715e-01,4.736592471599578857e-01,4.680150747299194336e-01,4.624588489532470703e-01,4.569894969463348389e-01,4.516057968139648438e-01,4.463067948818206787e-01,4.410911798477172852e-01,4.359579682350158691e-01,4.309059679508209229e-01,4.259340167045593262e-01,4.210409224033355713e-01,4.162257611751556396e-01,4.114872217178344727e-01,4.068241715431213379e-01,4.022355675697326660e-01,3.977202177047729492e-01,3.932769894599914551e-01,3.889048993587493896e-01,3.846026957035064697e-01,3.803693056106567383e-01,3.762036859989166260e-01,3.721047043800354004e-01,3.680712878704071045e-01,3.641023337841033936e-01,3.601968884468078613e-01,3.563537895679473877e-01,3.525720536708831787e-01,3.488506674766540527e-01,3.451885581016540527e-01,3.415847420692443848e-01,3.380382359027862549e-01,3.345480561256408691e-01,3.311132490634918213e-01,3.277327716350555420e-01,3.244057893753051758e-01,3.211312890052795410e-01,3.179084658622741699e-01,3.147362768650054932e-01,3.116138875484466553e-01,3.085404634475708008e-01,3.055151104927062988e-01,3.025369048118591309e-01,2.996050417423248291e-01,2.967188060283660889e-01,2.938772141933441162e-01,2.910796105861663818e-01,2.883251011371612549e-01,2.856129705905914307e-01,2.829424440860748291e-01,2.803127765655517578e-01,2.777232825756072998e-01,2.751731574535369873e-01,2.726617455482482910e-01,2.701883614063262939e-01,2.677522897720336914e-01,2.653528749942779541e-01,2.629894316196441650e-01,2.606613636016845703e-01,2.583680450916290283e-01,2.561087906360626221e-01,2.538830339908599854e-01,2.516901791095733643e-01,2.495296597480773926e-01,2.474008351564407349e-01,2.453032135963439941e-01,2.432361990213394165e-01,2.411992847919464111e-01,2.391919195652008057e-01,2.372135221958160400e-01,2.352637201547622681e-01,2.333418428897857666e-01,2.314475476741790771e-01,2.295802682638168335e-01,2.277396023273468018e-01,2.259250283241271973e-01,2.241361141204833984e-01,2.223724424839019775e-01,2.206335365772247314e-01,2.189190387725830078e-01,2.172284126281738281e-01,2.155613601207733154e-01,2.139174640178680420e-01,2.122962623834609985e-01,2.106974869966506958e-01,2.091206610202789307e-01,2.075654566287994385e-01,2.060315012931823730e-01,2.045185118913650513e-01,2.030260413885116577e-01,2.015537917613983154e-01,2.001014351844787598e-01,1.986686587333679199e-01,1.972551643848419189e-01,1.958605647087097168e-01,1.944845914840698242e-01,1.931270062923431396e-01,1.917874217033386230e-01,1.904655992984771729e-01,1.891613006591796875e-01,1.878741681575775146e-01
3.975324392318725586e+00,3.948591232299804688e+00,3.921821832656860352e+00,3.895018815994262695e+00,3.868185758590698242e+00,3.841324806213378906e+00,3.814438581466674805e+00,3.787530183792114258e+00,3.760602712631225586e+00,3.733659267425537109e+00,3.706702709197998047e+00,3.679735660552978516e+00,3.652761936187744141e+00,3.625784873962402344e+00,3.598807573318481445e+00,3.571832656860351562e+00,3.544864177703857422e+00,3.517904996871948242e+00,3.490957975387573242e+00,3.464028120040893555e+00,3.437117576599121094e+00,3.410229921340942383e+00,3.383369445800781250e+00,3.356539487838745117e+00,3.329742431640625000e+00,3.302982330322265625e+00,3.276262998580932617e+00,3.249588251113891602e+00,3.222960472106933594e+00,3.196384191513061523e+00,3.169862031936645508e+00,3.143398046493530273e+00,3.116995334625244141e+00,3.090658187866210938e+00,3.064388751983642578e+00,3.038191080093383789e+00,3.012068748474121094e+00,2.986024379730224609e+00,2.960062265396118164e+00,2.934183835983276367e+00,2.908394098281860352e+00,2.882694959640502930e+00,2.857089996337890625e+00,2.831581830978393555e+00,2.806173324584960938e+00,2.780867815017700195e+00,2.755668163299560547e+00,2.730577230453491211e+00,2.705596923828125000e+00,2.680729389190673828e+00,2.655978441238403320e+00,2.631345987319946289e+00,2.606834411621093750e+00,2.582445621490478516e+00,2.558181762695312500e+00,2.534046173095703125e+00,2.510039091110229492e+00,2.486163377761840820e+00,2.462420463562011719e+00,2.438812494277954102e+00,2.415341138839721680e+00,2.392007350921630859e+00,2.368813514709472656e+00,2.345760345458984375e+00,2.322849273681640625e+00,2.300081968307495117e+00,2.277458667755126953e+00,2.254981279373168945e+00,2.232650279998779297e+00,2.210466384887695312e+00,2.188431262969970703e+00,2.166544675827026367e+00,2.144807338714599609e+00,2.123220443725585938e+00,2.101784229278564453e+00,2.080498695373535156e+00,2.059364795684814453e+00,2.038382291793823242e+00,2.017551898956298828e+00,1.996872544288635254e+00,1.976345539093017578e+00,1.955970525741577148e+00,1.935747504234313965e+00,1.915676116943359375e+00,1.895756006240844727e+00,1.875987291336059570e+00,1.856369733810424805e+00,1.836902856826782227e+00,1.817586421966552734e+00,1.798419713973999023e+00,1.779402494430541992e+00,1.760533928871154785e+00,1.741813778877258301e+00,1.723241329193115234e+00,1.704816222190856934e+00,1.686537504196166992e+00,1.668404817581176758e+00,1.650416851043701172e+00,1.632573366165161133e+00,1.614873766899108887e+00,1.597317099571228027e+00,1.579902648925781250e+00,1.562629342079162598e+00,1.545496702194213867e+00,1.528503894805908203e+00,1.511650085449218750e+00,1.494934439659118652e+00,1.478356242179870605e+00,1.461914539337158203e+00,1.445608735084533691e+00,1.429437875747680664e+00,1.413401126861572266e+00,1.397498011589050293e+00,1.381727457046508789e+00,1.366088747978210449e+00,1.350581288337707520e+00,1.335204362869262695e+00,1.319957137107849121e+00,1.304839015007019043e+00,1.289849400520324707e+00,1.274987459182739258e+00,1.260252714157104492e+00,1.245644569396972656e+00,1.231162428855895996e+00,1.216805696487426758e+00,1.202574014663696289e+00,1.188466548919677734e+00,1.174483418464660645e+00,1.160623431205749512e+00,1.146886825561523438e+00,1.133272886276245117e+00,1.119781136512756348e+00,1.106411576271057129e+00,1.093163728713989258e+00,1.080037117004394531e+00,1.067031741142272949e+00,1.054147243499755859e+00,1.041383266448974609e+00,1.028739809989929199e+00,1.016216635704040527e+00,1.003813505172729492e+00,9.915302991867065430e-01,9.793668985366821289e-01,9.673231244087219238e-01,9.553989171981811523e-01,9.435940980911254883e-01,9.319086074829101562e-01,9.203424453735351562e-01,9.088953733444213867e-01,8.975675106048583984e-01,8.863584995269775391e-01,8.752684593200683594e-01,8.642973303794860840e-01,8.534448742866516113e-01,8.427110314369201660e-01,8.320958018302917480e-01,8.215990066528320312e-01,8.112205266952514648e-01,8.009602427482604980e-01,7.908179759979248047e-01,7.807935476303100586e-01,7.708868384361267090e-01,7.610976099967956543e-01,7.514256238937377930e-01,7.418706417083740234e-01,7.324323654174804688e-01,7.231106162071228027e-01,7.139049172401428223e-01,7.048149704933166504e-01,6.958405375480651855e-01,6.869810819625854492e-01,6.782361865043640137e-01,6.696054339408874512e-01,6.610883474349975586e-01,6.526843905448913574e-01,6.443930268287658691e-01,6.362136006355285645e-01,6.281456351280212402e-01,6.201884746551513672e-01,6.123414635658264160e-01,6.046038269996643066e-01,5.969749093055725098e-01,5.894539952278137207e-01,5.820402503013610840e-01,5.747328996658325195e-01,5.675311684608459473e-01,5.604341030120849609e-01,5.534408092498779297e-01,5.465505719184875488e-01,5.397622585296630859e-01,5.330750346183776855e-01,5.264879465103149414e-01,5.199999213218688965e-01,5.136100053787231445e-01,5.073171854019165039e-01,5.011204481124877930e-01,4.950186312198638916e-01,4.890107810497283936e-01,4.830957949161529541e-01,4.772724807262420654e-01,4.715398252010345459e-01,4.658967554569244385e-01,4.603420495986938477e-01,4.548746645450592041e-01,4.494933485984802246e-01,4.441970586776733398e-01,4.389846324920654297e-01,4.338549077510833740e-01,4.288067817687988281e-01,4.238390028476715088e-01,4.189504384994506836e-01,4.141400754451751709e-01,4.094066023826599121e-01,4.047489464282989502e-01,4.001659750938415527e-01,3.956564962863922119e-01,3.912194371223449707e-01,3.868536651134490967e-01,3.825580179691314697e-01,3.783314228057861328e-01,3.741727769374847412e-01,3.700809478759765625e-01,3.660548627376556396e-01,3.620933592319488525e-01,3.581955730915069580e-01,3.543602824211120605e-01,3.505865037441253662e-01,3.468731641769409180e-01,3.432192802429199219e-01,3.396237194538116455e-01,3.360856771469116211e-01,3.326040208339691162e-01,3.291778266429901123e-01,3.258061110973358154e-01,3.224879503250122070e-01,3.192223608493804932e-01,3.160084486007690430e-01,3.128453493118286133e-01,3.097320795059204102e-01,3.066677749156951904e-01,3.036516010761260986e-01,3.006826937198638916e-01,2.977602183818817139e-01,2.948832809925079346e-01,2.920511364936828613e-01,2.892629802227020264e-01,2.865179479122161865e-01,2.838152945041656494e-01,2.811543643474578857e-01,2.785342633724212646e-01,2.759543657302856445e-01,2.734138369560241699e-01,2.709120213985443115e-01,2.684482932090759277e-01,2.660218477249145508e-01,2.636321187019348145e-01,2.612783908843994141e-01,2.589599490165710449e-01,2.566762864589691162e-01,2.544267773628234863e-01,2.522106766700744629e-01,2.500275075435638428e-01,2.478766590356826782e-01,2.457574754953384399e-01,2.436694949865341187e-01,2.416121363639831543e-01,2.395848780870437622e-01,2.375871092081069946e-01,2.356183677911758423e-01,2.336780875921249390e-01,2.317658513784408569e-01,2.298811078071594238e-01,2.280234098434448242e-01,2.261922806501388550e-01,2.243871986865997314e-01,2.226078063249588013e-01,2.208536118268966675e-01,2.191241681575775146e-01,2.174190431833267212e-01,2.157378643751144409e-01,2.140801697969436646e-01,2.124456018209457397e-01,2.108337879180908203e-01,2.092442661523818970e-01,2.076767385005950928e-01,2.061308026313781738e-01,2.046060711145401001e-01,2.031022161245346069e-01,2.016189396381378174e-01,2.001558542251586914e-01,1.987126469612121582e-01,1.972889304161071777e-01,1.958844512701034546e-01,1.944988816976547241e-01,1.931319087743759155e-01,1.917832195758819580e-01,1.904526054859161377e-01,1.891396641731262207e-01,1.878442168235778809e-01,1.865658909082412720e-01
3.994581937789916992e+00,3.967785596847534180e+00,3.940951347351074219e+00,3.914080858230590820e+00,3.887177467346191406e+00,3.860243082046508789e+00,3.833282470703125000e+00,3.806296586990356445e+00,3.779289245605468750e+00,3.752263784408569336e+00,3.725222349166870117e+00,3.698168516159057617e+00,3.671105146408081055e+00,3.644036054611206055e+00,3.616963148117065430e+00,3.589890956878662109e+00,3.562821865081787109e+00,3.535760879516601562e+00,3.508708715438842773e+00,3.481670618057250977e+00,3.454649686813354492e+00,3.427649259567260742e+00,3.400673627853393555e+00,3.373724222183227539e+00,3.346807003021240234e+00,3.319923162460327148e+00,3.293078184127807617e+00,3.266274452209472656e+00,3.239515781402587891e+00,3.212805509567260742e+00,3.186147451400756836e+00,3.159544944763183594e+00,3.133001089096069336e+00,3.106520652770996094e+00,3.080105543136596680e+00,3.053759813308715820e+00,3.027487039566040039e+00,3.001290559768676758e+00,2.975172519683837891e+00,2.949137926101684570e+00,2.923188447952270508e+00,2.897328853607177734e+00,2.871560811996459961e+00,2.845887899398803711e+00,2.820312976837158203e+00,2.794838905334472656e+00,2.769469261169433594e+00,2.744206428527832031e+00,2.719052076339721680e+00,2.694010496139526367e+00,2.669083595275878906e+00,2.644273281097412109e+00,2.619582891464233398e+00,2.595014333724975586e+00,2.570569276809692383e+00,2.546251058578491211e+00,2.522061347961425781e+00,2.498001337051391602e+00,2.474074125289916992e+00,2.450280666351318359e+00,2.426623106002807617e+00,2.403103113174438477e+00,2.379722118377685547e+00,2.356481313705444336e+00,2.333382844924926758e+00,2.310426950454711914e+00,2.287615776062011719e+00,2.264950275421142578e+00,2.242430925369262695e+00,2.220059156417846680e+00,2.197835922241210938e+00,2.175761699676513672e+00,2.153837203979492188e+00,2.132063150405883789e+00,2.110440254211425781e+00,2.088968992233276367e+00,2.067649364471435547e+00,2.046482086181640625e+00,2.025467157363891602e+00,2.004604578018188477e+00,1.983895301818847656e+00,1.963338732719421387e+00,1.942934870719909668e+00,1.922683596611022949e+00,1.902585268020629883e+00,1.882639050483703613e+00,1.862845182418823242e+00,1.843203306198120117e+00,1.823713064193725586e+00,1.804373741149902344e+00,1.785185456275939941e+00,1.766147136688232422e+00,1.747258901596069336e+00,1.728519916534423828e+00,1.709929466247558594e+00,1.691487312316894531e+00,1.673192381858825684e+00,1.655044078826904297e+00,1.637042164802551270e+00,1.619185566902160645e+00,1.601473569869995117e+00,1.583905577659606934e+00,1.566480636596679688e+00,1.549198269844055176e+00,1.532057523727416992e+00,1.515057563781738281e+00,1.498197793960571289e+00,1.481477260589599609e+00,1.464895129203796387e+00,1.448450922966003418e+00,1.432143688201904297e+00,1.415972471237182617e+00,1.399936914443969727e+00,1.384035825729370117e+00,1.368268847465515137e+00,1.352635025978088379e+00,1.337133884429931641e+00,1.321764469146728516e+00,1.306526184082031250e+00,1.291418313980102539e+00,1.276440501213073730e+00,1.261591792106628418e+00,1.246871829032897949e+00,1.232280015945434570e+00,1.217815637588500977e+00,1.203478336334228516e+00,1.189267516136169434e+00,1.175182819366455078e+00,1.161223649978637695e+00,1.147389769554138184e+00,1.133680701255798340e+00,1.120096087455749512e+00,1.106635451316833496e+00,1.093298673629760742e+00,1.080085277557373047e+00,1.066995143890380859e+00,1.054027795791625977e+00,1.041183114051818848e+00,1.028460979461669922e+00,1.015861034393310547e+00,1.003383159637451172e+00,9.910272359848022461e-01,9.787930846214294434e-01,9.666804671287536621e-01,9.546893835067749023e-01,9.428195357322692871e-01,9.310709834098815918e-01,9.194435477256774902e-01,9.079372286796569824e-01,8.965517282485961914e-01,8.852870464324951172e-01,8.741431236267089844e-01,8.631197810173034668e-01,8.522168397903442383e-01,8.414343595504760742e-01,8.307722210884094238e-01,8.202300071716308594e-01,8.098079562187194824e-01,7.995055913925170898e-01,7.893228530883789062e-01,7.792595624923706055e-01,7.693155407905578613e-01,7.594904899597167969e-01,7.497841715812683105e-01,7.401963472366333008e-01,7.307266592979431152e-01,7.213748097419738770e-01,7.121404409408569336e-01,7.030232548713684082e-01,6.940227746963500977e-01,6.851385831832885742e-01,6.763702034950256348e-01,6.677172183990478516e-01,6.591790914535522461e-01,6.507552266120910645e-01,6.424450874328613281e-01,6.342480778694152832e-01,6.261636018753051758e-01,6.181908845901489258e-01,6.103293299674987793e-01,6.025781631469726562e-01,5.949367284774780273e-01,5.874041914939880371e-01,5.799797177314758301e-01,5.726624727249145508e-01,5.654517412185668945e-01,5.583464503288269043e-01,5.513458251953125000e-01,5.444489717483520508e-01,5.376548171043395996e-01,5.309624075889587402e-01,5.243707895278930664e-01,5.178790092468261719e-01,5.114859342575073242e-01,5.051905512809753418e-01,4.989918768405914307e-01,4.928887188434600830e-01,4.868800938129425049e-01,4.809647798538208008e-01,4.751417040824890137e-01,4.694098234176635742e-01,4.637679159641265869e-01,4.582148790359497070e-01,4.527495503425598145e-01,4.473707377910614014e-01,4.420773684978485107e-01,4.368682503700256348e-01,4.317421913146972656e-01,4.266979992389678955e-01,4.217345714569091797e-01,4.168506562709808350e-01,4.120452404022216797e-01,4.073170125484466553e-01,4.026648700237274170e-01,3.980877101421356201e-01,3.935842812061309814e-01,3.891534507274627686e-01,3.847942054271697998e-01,3.805052638053894043e-01,3.762856125831604004e-01,3.721340596675872803e-01,3.680495321750640869e-01,3.640308678150177002e-01,3.600771129131317139e-01,3.561870753765106201e-01,3.523598015308380127e-01,3.485940694808959961e-01,3.448889553546905518e-01,3.412433862686157227e-01,3.376563489437103271e-01,3.341268599033355713e-01,3.306538760662078857e-01,3.272365033626556396e-01,3.238736689090728760e-01,3.205644488334655762e-01,3.173078894615173340e-01,3.141031563282012939e-01,3.109492361545562744e-01,3.078451752662658691e-01,3.047901988029479980e-01,3.017834424972534180e-01,2.988239526748657227e-01,2.959108948707580566e-01,2.930435240268707275e-01,2.902209460735321045e-01,2.874423563480377197e-01,2.847069501876831055e-01,2.820140123367309570e-01,2.793627381324768066e-01,2.767523527145385742e-01,2.741821110248565674e-01,2.716513574123382568e-01,2.691593766212463379e-01,2.667053639888763428e-01,2.642887532711029053e-01,2.619087696075439453e-01,2.595648467540740967e-01,2.572562396526336670e-01,2.549823522567749023e-01,2.527426183223724365e-01,2.505363523960113525e-01,2.483630031347274780e-01,2.462218850851058960e-01,2.441125661134719849e-01,2.420343756675720215e-01,2.399867773056030273e-01,2.379692345857620239e-01,2.359812408685684204e-01,2.340222299098968506e-01,2.320916801691055298e-01,2.301891446113586426e-01,2.283141165971755981e-01,2.264660447835922241e-01,2.246445417404174805e-01,2.228491306304931641e-01,2.210793197154998779e-01,2.193346619606018066e-01,2.176148146390914917e-01,2.159192264080047607e-01,2.142475396394729614e-01,2.125993669033050537e-01,2.109742760658264160e-01,2.093718498945236206e-01,2.077917307615280151e-01,2.062335908412933350e-01,2.046969830989837646e-01,2.031815797090530396e-01,2.016870677471160889e-01,2.002130150794982910e-01,1.987591385841369629e-01,1.973250955343246460e-01,1.959105432033538818e-01,1.945152282714843750e-01,1.931387633085250854e-01,1.917808651924133301e-01,1.904412060976028442e-01,1.891195923089981079e-01,1.878156363964080811e-01,1.865290850400924683e-01,1.852596849203109741e-01
